"106年01月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","4,185,230","41,887,640","10.00","10.05","9.95","10.05","+0.08","1,367",
"106/01/04","5,318,945","53,518,285","10.10","10.10","10.00","10.10","+0.05","1,650",
"106/01/05","17,102,619","174,326,221","10.15","10.25","10.10","10.20","+0.10","3,174",
"106/01/06","7,083,381","71,803,669","10.20","10.25","10.10","10.10","-0.10","1,513",
"106/01/09","4,672,037","46,987,644","10.10","10.15","10.00","10.00","-0.10","1,262",
"106/01/10","6,751,584","67,313,377","10.00","10.05","9.93","9.95","-0.05","1,792",
"106/01/11","6,167,794","61,844,010","10.05","10.10","9.98","10.05","+0.10","1,713",
"106/01/12","5,543,901","55,528,812","10.10","10.10","9.99","10.00","-0.05","1,781",
"106/01/13","5,663,577","56,735,958","10.00","10.05","9.99","10.00"," 0.00","1,351",
"106/01/16","6,611,929","66,580,740","10.10","10.15","10.00","10.05","+0.05","1,411",
"106/01/17","77,756,021","819,354,990","10.05","10.90","10.05","10.85","+0.80","12,461",
"106/01/18","80,330,106","896,700,650","11.00","11.30","11.00","11.15","+0.30","13,562",
"106/01/19","48,379,577","543,217,180","11.25","11.40","11.05","11.10","-0.05","8,182",
"106/01/20","84,371,435","984,285,754","11.30","11.90","11.30","11.70","+0.60","13,332",
"106/01/23","161,866,596","2,030,506,129","12.10","12.85","12.10","12.85","+1.15","26,268",
"106/01/24","144,994,168","1,909,124,202","13.05","13.60","12.80","12.80","-0.05","24,360",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

