"9106る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/06/03","6,102,193","108,747,306","18.50","18.50","17.50","17.70","-0.60","1,057",
" 91/06/04","3,214,979","56,901,069","17.50","17.90","17.30","17.80","+0.10","649",
" 91/06/05","9,451,089","173,102,793","18.10","18.60","17.90","18.40","+0.60","1,529",
" 91/06/06","5,831,957","106,874,603","18.30","18.70","18.00","18.10","-0.30","974",
" 91/06/07","3,381,736","60,447,148","17.90","18.10","17.70","17.70","-0.40","672",
" 91/06/10","2,434,307","43,892,812","17.90","18.20","17.80","18.20","+0.50","450",
" 91/06/11","8,770,709","162,022,023","18.30","18.70","18.00","18.10","-0.10","1,276",
" 91/06/12","2,774,602","50,502,436","18.10","18.40","18.10","18.20","+0.10","564",
" 91/06/13","10,605,345","197,810,839","18.40","18.90","18.30","18.60","+0.40","1,641",
" 91/06/14","14,550,225","277,482,658","18.90","19.40","18.70","18.80","+0.20","2,263",
" 91/06/17","3,537,533","66,017,055","18.80","19.00","18.40","18.50","-0.30","700",
" 91/06/18","2,732,244","50,531,876","18.70","18.80","18.40","18.40","-0.10","551",
" 91/06/19","3,484,168","63,405,466","18.40","18.60","18.00","18.00","-0.40","638",
" 91/06/20","6,892,559","128,049,026","18.10","18.80","18.00","18.60","+0.60","863",
" 91/06/21","13,221,470","252,047,591","18.60","19.30","18.60","19.20","+0.60","2,152",
" 91/06/24","7,332,737","140,252,762","19.20","19.50","18.70","18.90","-0.30","1,310",
" 91/06/25","6,058,000","110,651,300","19.20","19.20","18.00","18.10","-0.80","1,131",
" 91/06/26","8,024,000","143,993,300","18.00","18.60","17.30","18.10"," 0.00","1,017",
" 91/06/27","5,840,000","105,503,700","18.00","18.30","17.80","18.10","X0.00","877",
" 91/06/28","2,672,551","48,615,518","18.10","18.40","17.90","18.00","-0.10","601",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

