"10307る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","236,441","90,944,903","381.00","390.00","378.50","385.00","+4.00","230",
"103/07/02","184,894","71,897,690","393.50","394.50","380.00","387.00","+2.00","193",
"103/07/03","145,605","55,710,005","387.00","387.00","380.00","382.50","-4.50","152",
"103/07/04","76,477","29,391,428","390.00","390.00","381.00","383.50","+1.00","83",
"103/07/07","154,200","59,328,500","386.00","389.00","381.00","383.00","-0.50","132",
"103/07/08","126,682","48,368,618","383.00","386.00","380.00","381.50","-1.50","126",
"103/07/09","208,456","78,905,780","381.50","382.50","375.50","379.50","-2.00","215",
"103/07/10","214,320","82,354,858","381.00","387.00","378.00","387.00","+7.50","218",
"103/07/11","150,225","57,733,450","387.00","387.00","381.50","382.00","-5.00","145",
"103/07/14","127,220","48,828,920","384.00","386.00","377.50","386.00","+4.00","122",
"103/07/15","114,409","43,780,965","389.00","389.00","380.00","380.00","-6.00","109",
"103/07/16","217,320","81,834,500","381.00","381.50","372.50","373.00","-7.00","219",
"103/07/17","150,539","57,064,588","373.00","380.50","373.00","380.50","+7.50","145",
"103/07/18","135,498","52,044,734","380.50","386.00","376.50","383.50","+3.00","134",
"103/07/21","108,054","41,175,074","386.00","386.00","377.00","381.00","-2.50","107",
"103/07/22","290,641","111,787,144","386.00","386.00","378.00","386.00","+5.00","282",
"103/07/24","95,145","36,571,825","388.00","388.00","382.00","385.50","-0.50","101",
"103/07/25","208,240","79,994,620","382.50","388.00","381.00","388.00","+2.50","213",
"103/07/28","450,121","177,354,158","388.00","398.00","385.50","398.00","+10.00","432",
"103/07/29","803,503","334,296,760","400.00","425.50","398.00","421.50","+23.50","726",
"103/07/30","950,559","412,109,761","424.00","444.00","421.50","433.00","+11.50","868",
"103/07/31","817,654","326,956,214","421.00","424.50","391.00","391.00","X0.00","664",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

