"106年08月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","17,431,578","140,094,128","8.05","8.06","8.02","8.03","-0.04","2,612",
"106/08/02","11,672,074","93,899,484","8.07","8.08","8.02","8.05","+0.02","1,788",
"106/08/03","16,401,012","131,493,252","8.03","8.04","8.00","8.02","-0.03","2,077",
"106/08/04","12,630,635","101,519,908","8.01","8.09","8.01","8.07","+0.05","2,113",
"106/08/07","13,591,798","109,930,009","8.11","8.12","8.07","8.07"," 0.00","1,902",
"106/08/08","165,977,885","1,448,355,930","8.87","8.87","8.55","8.72","+0.65","19,785",
"106/08/09","64,822,485","555,845,818","8.68","8.68","8.52","8.56","-0.16","8,412",
"106/08/10","68,822,176","579,719,458","8.54","8.54","8.36","8.40","-0.16","7,840",
"106/08/11","58,157,005","491,444,987","8.33","8.50","8.33","8.50","+0.10","4,909",
"106/08/14","33,167,759","278,034,886","8.50","8.50","8.30","8.30","-0.20","4,471",
"106/08/15","19,044,046","158,933,465","8.40","8.40","8.31","8.34","+0.04","2,853",
"106/08/16","24,765,688","206,188,036","8.34","8.39","8.28","8.32","-0.02","4,524",
"106/08/17","32,476,336","271,889,314","8.35","8.42","8.33","8.41","+0.09","4,168",
"106/08/18","57,951,930","490,686,308","8.37","8.54","8.37","8.50","+0.09","7,413",
"106/08/21","23,874,889","201,731,535","8.49","8.49","8.42","8.44","-0.06","3,256",
"106/08/22","30,716,407","258,367,014","8.45","8.46","8.38","8.40","-0.04","4,567",
"106/08/23","29,676,249","251,008,409","8.43","8.52","8.40","8.47","+0.07","4,104",
"106/08/24","23,775,215","201,621,603","8.49","8.52","8.46","8.47"," 0.00","2,951",
"106/08/25","25,058,404","212,674,676","8.47","8.54","8.43","8.53","+0.06","3,320",
"106/08/28","49,747,191","430,772,941","8.54","8.73","8.53","8.66","+0.13","6,422",
"106/08/29","44,154,196","379,278,307","8.67","8.68","8.55","8.60","-0.06","5,389",
"106/08/30","60,424,130","525,417,687","8.64","8.74","8.63","8.70","+0.10","6,680",
"106/08/31","52,846,069","462,051,173","8.75","8.77","8.71","8.77","+0.07","5,896",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

