"108年01月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","11,300,513","172,659,382","15.40","15.45","15.15","15.20","-0.25","3,289",
"108/01/03","13,691,028","206,820,298","15.15","15.20","15.05","15.10","-0.10","3,278",
"108/01/04","10,561,860","159,844,511","15.00","15.20","15.00","15.10"," 0.00","2,280",
"108/01/07","22,325,904","344,334,575","15.35","15.55","15.25","15.50","+0.40","4,473",
"108/01/08","17,174,509","266,462,813","15.55","15.60","15.45","15.55","+0.05","3,817",
"108/01/09","28,271,868","444,054,502","15.65","15.80","15.60","15.70","+0.15","5,048",
"108/01/10","17,676,788","276,504,603","15.60","15.70","15.55","15.70"," 0.00","4,383",
"108/01/11","29,632,493","467,031,104","15.65","15.90","15.65","15.85","+0.15","4,493",
"108/01/14","11,939,992","188,972,718","15.80","15.90","15.75","15.80","-0.05","2,437",
"108/01/15","36,394,180","584,383,286","15.90","16.15","15.90","16.15","+0.35","6,634",
"108/01/16","18,932,523","306,432,572","16.10","16.25","16.10","16.25","+0.10","4,360",
"108/01/17","23,926,985","389,463,557","16.20","16.35","16.15","16.35","+0.10","5,470",
"108/01/18","15,641,142","255,279,252","16.35","16.35","16.25","16.30","-0.05","3,052",
"108/01/21","24,733,871","406,687,311","16.35","16.50","16.25","16.50","+0.20","3,597",
"108/01/22","15,807,498","260,456,416","16.50","16.55","16.35","16.50"," 0.00","2,554",
"108/01/23","28,682,566","475,002,305","16.40","16.65","16.40","16.55","+0.05","3,475",
"108/01/24","24,877,403","416,126,971","16.50","16.80","16.50","16.80","+0.25","4,926",
"108/01/25","19,378,485","325,222,454","16.80","16.90","16.65","16.75","-0.05","3,819",
"108/01/28","17,750,221","298,909,862","16.75","16.95","16.65","16.95","+0.20","3,100",
"108/01/29","17,270,736","291,856,657","16.85","16.95","16.80","16.95"," 0.00","3,012",
"108/01/30","32,866,430","557,381,802","16.85","17.05","16.80","17.00","+0.05","4,258",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

