"10001る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","20,761,141","177,183,412","8.61","8.66","8.46","8.47","-0.14","3,890",
"100/01/04","30,672,592","267,085,519","8.48","8.80","8.48","8.70","+0.23","4,847",
"100/01/05","18,360,739","158,807,680","8.78","8.78","8.56","8.61","-0.09","3,011",
"100/01/06","60,841,192","543,798,145","8.74","9.11","8.68","8.90","+0.29","8,336",
"100/01/07","75,538,757","691,720,358","9.19","9.30","9.01","9.05","+0.15","10,523",
"100/01/10","22,321,178","202,205,592","9.10","9.16","8.96","9.05"," 0.00","3,370",
"100/01/11","64,502,035","594,711,121","9.06","9.29","9.00","9.23","+0.18","8,823",
"100/01/12","45,758,585","426,609,012","9.30","9.44","9.25","9.27","+0.04","6,407",
"100/01/13","119,991,278","1,166,824,692","9.45","9.87","9.38","9.87","+0.60","16,424",
"100/01/14","56,322,579","550,015,065","9.95","9.95","9.65","9.72","-0.15","8,356",
"100/01/17","114,986,025","1,164,286,945","9.82","10.35","9.75","10.20","+0.48","14,873",
"100/01/18","95,882,412","998,824,961","10.20","10.60","10.15","10.40","+0.20","14,351",
"100/01/19","72,153,548","744,876,087","10.50","10.55","10.15","10.20","-0.20","10,479",
"100/01/20","78,893,481","833,493,471","10.20","10.80","10.20","10.50","+0.30","11,886",
"100/01/21","63,650,866","673,086,214","10.50","10.75","10.30","10.55","+0.05","9,395",
"100/01/24","73,476,106","807,430,262","10.75","11.15","10.75","11.10","+0.55","11,234",
"100/01/25","59,493,556","652,593,798","11.10","11.15","10.80","11.00","-0.10","9,261",
"100/01/26","68,875,375","739,045,993","11.00","11.05","10.60","10.65","-0.35","10,064",
"100/01/27","37,111,721","396,226,695","10.70","10.80","10.55","10.55","-0.10","5,819",
"100/01/28","40,308,904","433,431,779","10.60","10.90","10.60","10.80","+0.25","6,310",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

