"10211る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","3,890,108","748,845,774","192.50","192.50","192.50","192.50","-14.00","2,293",
"102/11/04","4,125,671","740,557,924","179.50","179.50","179.50","179.50","-13.00","2,202",
"102/11/05","25,134,139","4,315,444,130","168.00","178.00","168.00","170.00","-9.50","14,048",
"102/11/06","19,423,100","3,263,391,700","169.00","172.00","165.00","165.50","-4.50","11,885",
"102/11/07","15,632,608","2,663,125,968","168.50","172.50","168.50","170.00","+4.50","9,708",
"102/11/08","12,413,801","2,111,887,663","171.00","173.00","166.00","172.00","+2.00","7,796",
"102/11/11","7,115,163","1,218,560,373","173.00","174.00","168.50","170.50","-1.50","4,818",
"102/11/12","15,155,847","2,475,015,673","171.00","172.00","159.00","159.00","-11.50","9,905",
"102/11/13","12,183,046","1,917,705,540","158.00","161.50","153.00","153.50","-5.50","7,703",
"102/11/14","15,347,953","2,432,410,480","155.00","163.50","152.00","160.00","+6.50","9,936",
"102/11/15","13,688,603","2,250,031,804","162.00","168.00","161.00","168.00","+8.00","8,900",
"102/11/18","11,558,025","1,876,930,500","167.00","167.00","159.00","159.50","-8.50","7,367",
"102/11/19","10,837,697","1,788,546,505","162.50","167.00","162.50","165.00","+5.50","6,480",
"102/11/20","6,153,719","1,017,112,488","164.00","168.00","163.00","164.50","-0.50","4,084",
"102/11/21","5,703,481","940,016,616","163.50","167.00","162.00","164.50"," 0.00","4,021",
"102/11/22","8,299,436","1,343,844,846","165.50","166.00","160.00","162.00","-2.50","5,130",
"102/11/25","3,917,702","644,681,330","165.00","166.00","163.00","163.50","+1.50","2,681",
"102/11/26","9,919,038","1,666,086,460","163.00","170.50","162.50","170.00","+6.50","6,239",
"102/11/27","9,441,906","1,626,202,426","170.00","174.50","169.00","171.00","+1.00","6,090",
"102/11/28","8,873,693","1,501,109,617","171.00","171.50","167.00","168.50","-2.50","5,945",
"102/11/29","7,049,388","1,175,316,408","168.00","169.00","165.00","165.50","-3.00","4,413",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

