"9801る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","1,934,196","11,065,395","5.84","5.84","5.60","5.67","-0.03","481",
" 98/01/06","3,547,706","19,975,070","5.68","5.75","5.53","5.60","-0.07","505",
" 98/01/07","4,012,190","22,693,587","5.65","5.70","5.60","5.69","+0.09","433",
" 98/01/08","1,579,576","8,613,151","5.60","5.60","5.32","5.32","-0.37","346",
" 98/01/09","1,353,419","7,105,977","5.30","5.34","5.21","5.24","-0.08","307",
" 98/01/10","1,070,226","5,493,794","5.12","5.20","5.10","5.15","-0.09","201",
" 98/01/12","1,251,463","6,427,259","5.30","5.30","5.09","5.10","-0.05","229",
" 98/01/13","990,928","5,057,952","5.10","5.18","5.04","5.11","+0.01","258",
" 98/01/14","1,230,087","6,427,755","5.15","5.28","5.14","5.20","+0.09","266",
" 98/01/15","1,462,407","7,284,005","5.15","5.15","4.92","5.00","-0.20","281",
" 98/01/16","598,482","3,000,490","5.05","5.09","4.96","5.02","+0.02","152",
" 98/01/17","429,158","2,180,690","5.02","5.13","5.02","5.04","+0.02","123",
" 98/01/19","998,635","5,086,685","5.05","5.16","5.00","5.01","-0.03","201",
" 98/01/20","514,941","2,539,635","5.01","5.01","4.90","4.94","-0.07","127",
" 98/01/21","1,464,052","7,218,596","4.80","5.02","4.80","5.02","+0.08","343",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

