"10111る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","6,485,502","2,401,021,994","366.00","380.50","357.00","379.00","+12.00","4,965",
"101/11/02","4,756,068","1,807,763,908","380.00","382.50","376.00","382.50","+3.50","3,728",
"101/11/05","4,620,169","1,790,767,734","385.00","392.00","384.00","387.50","+5.00","3,448",
"101/11/06","7,874,493","3,106,298,714","392.00","400.50","386.50","399.00","+11.50","5,757",
"101/11/07","12,095,153","4,902,948,900","403.00","410.00","400.00","406.50","+7.50","7,759",
"101/11/08","11,068,990","4,586,923,870","402.00","426.50","402.00","415.50","+9.00","8,356",
"101/11/09","10,645,089","4,509,408,592","415.00","434.00","412.50","430.00","+14.50","7,648",
"101/11/12","7,290,238","3,116,204,100","434.00","439.00","417.50","418.50","-11.50","5,648",
"101/11/13","4,991,855","2,099,059,325","423.00","427.00","415.00","415.00","-3.50","3,928",
"101/11/14","5,446,890","2,285,715,473","417.00","425.00","411.50","423.00","+8.00","4,379",
"101/11/15","4,180,754","1,768,194,450","421.00","427.00","415.00","426.00","+3.00","3,429",
"101/11/16","5,357,844","2,273,804,656","426.00","432.50","416.00","416.00","-10.00","4,033",
"101/11/19","9,102,247","3,683,034,535","416.00","416.00","396.00","406.50","-9.50","6,599",
"101/11/20","4,086,577","1,683,813,416","411.00","416.50","408.00","408.00","+1.50","3,441",
"101/11/21","3,481,036","1,436,942,438","410.00","416.00","409.00","416.00","+8.00","2,678",
"101/11/22","3,378,596","1,405,950,432","420.00","422.00","412.00","413.50","-2.50","2,602",
"101/11/23","4,189,726","1,769,396,216","417.00","426.50","417.00","423.00","+9.50","3,250",
"101/11/26","6,090,148","2,640,964,880","429.00","437.50","427.00","436.50","+13.50","4,687",
"101/11/27","4,524,300","1,964,220,822","438.00","441.00","429.00","430.00","-6.50","3,625",
"101/11/28","3,365,404","1,453,552,312","433.00","434.00","428.50","434.00","+4.00","2,420",
"101/11/29","11,617,479","5,258,786,105","441.00","461.50","441.00","458.50","+24.50","8,127",
"101/11/30","11,404,226","5,281,447,412","458.50","474.50","455.00","464.00","+5.50","8,036",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

