"9105る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/05/02","11,256,911","1,255,179,000","116.00","117.00","109.00","111.50","-5.50","3,358",
" 91/05/03","3,666,468","402,255,929","109.00","111.50","108.50","109.00","-2.50","1,451",
" 91/05/06","7,962,060","816,158,353","107.00","107.00","101.50","101.50","-7.50","2,508",
" 91/05/07","5,452,790","563,443,260","99.00","106.50","99.00","105.50","+4.00","2,105",
" 91/05/08","4,415,465","468,757,086","107.00","108.00","105.50","106.00","+0.50","1,760",
" 91/05/09","7,116,253","758,052,526","109.00","109.00","105.00","105.00","-1.00","2,237",
" 91/05/10","6,366,753","652,518,975","100.00","105.00","100.00","103.50","-1.50","2,517",
" 91/05/13","3,827,700","398,139,565","103.00","105.00","102.00","105.00","+1.50","1,815",
" 91/05/14","2,307,463","242,828,274","105.50","107.00","104.00","104.50","-0.50","1,342",
" 91/05/15","8,294,619","905,572,728","106.00","111.50","105.00","110.00","+5.50","3,304",
" 91/05/16","3,284,274","353,602,974","109.00","109.50","106.50","106.50","-3.50","1,326",
" 91/05/17","11,890,431","1,279,060,920","106.50","110.50","104.00","104.50","-2.00","3,042",
" 91/05/20","5,059,951","515,098,813","102.00","104.00","101.00","101.50","-3.00","1,839",
" 91/05/21","5,315,386","540,044,919","101.00","102.50","101.00","101.50"," 0.00","1,933",
" 91/05/22","6,768,365","692,504,815","102.00","103.00","100.50","102.00","+0.50","1,853",
" 91/05/23","2,718,181","279,325,345","103.00","104.00","102.00","102.00"," 0.00","929",
" 91/05/24","6,619,363","694,478,261","103.00","107.00","103.00","106.50","+4.50","2,735",
" 91/05/27","2,932,612","313,375,475","106.50","108.50","104.00","107.50","+1.00","1,428",
" 91/05/28","3,931,642","424,775,296","109.50","110.00","107.00","107.50"," 0.00","1,564",
" 91/05/29","3,152,532","329,285,491","105.50","106.00","103.00","105.00","-2.50","1,061",
" 91/05/30","4,980,442","514,742,110","103.00","105.00","102.00","103.00","-2.00","1,812",
" 91/05/31","3,519,662","362,485,296","103.00","104.50","102.00","103.00"," 0.00","1,251",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

