"9707る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/07/01","10,911,646","701,051,290","63.00","65.80","62.70","65.00","+2.50","4,751",
" 97/07/02","11,626,610","785,612,480","65.50","68.60","65.50","67.80","+2.80","5,254",
" 97/07/03","15,284,052","1,024,200,012","65.00","68.80","64.80","67.70","-0.10","5,748",
" 97/07/04","13,879,991","943,410,908","68.20","69.30","65.50","65.50","-2.20","5,176",
" 97/07/07","10,962,906","736,048,323","66.50","68.80","65.00","67.80","+2.30","4,944",
" 97/07/08","12,444,200","838,835,039","67.30","68.80","65.20","65.70","-2.10","5,112",
" 97/07/09","24,534,075","1,706,540,248","67.50","70.20","67.50","70.10","+4.40","7,570",
" 97/07/10","24,725,765","1,779,100,445","70.10","74.50","70.00","73.00","+2.90","9,201",
" 97/07/11","18,164,550","1,329,358,703","73.50","74.50","72.20","73.10","+0.10","7,380",
" 97/07/14","16,698,710","1,218,551,210","73.40","75.10","70.70","71.00","-2.10","6,540",
" 97/07/15","14,235,647","996,780,043","70.00","71.90","68.20","68.70","-2.30","6,576",
" 97/07/16","8,548,657","595,797,726","69.30","70.60","69.00","69.30","+0.60","3,079",
" 97/07/17","9,586,228","686,633,345","71.00","72.40","70.80","71.70","+2.40","3,564",
" 97/07/18","8,827,077","612,077,415","72.00","72.00","66.70","67.70","-4.00","3,549",
" 97/07/21","14,088,778","1,003,575,624","69.70","72.40","69.50","72.40","+4.70","4,687",
" 97/07/22","17,080,896","1,237,855,804","72.20","74.00","70.70","74.00","+1.60","5,122",
" 97/07/23","30,148,175","2,067,468,041","67.60","69.40","67.60","69.40","X0.00","8,563",
" 97/07/24","15,948,066","1,099,754,193","69.50","69.70","68.00","68.50","-0.90","5,799",
" 97/07/25","11,754,796","807,125,940","67.70","69.70","67.50","68.70","+0.20","4,771",
" 97/07/29","14,332,022","978,042,601","68.20","69.40","67.10","67.90","-0.80","5,152",
" 97/07/30","26,319,890","1,853,711,176","69.10","71.30","69.10","70.20","+2.30","8,540",
" 97/07/31","21,884,372","1,515,408,332","71.00","71.50","67.20","67.70","-2.50","8,875",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

