"107年12月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","8,880,799","1,151,524,870","131.00","131.00","128.00","130.00"," 0.00","5,046",
"107/12/04","7,359,852","951,727,527","130.00","130.00","128.00","130.00"," 0.00","3,329",
"107/12/05","2,981,011","383,577,419","128.00","129.50","127.50","129.00","-1.00","1,808",
"107/12/06","7,615,449","965,241,241","128.50","128.50","125.00","127.50","-1.50","3,903",
"107/12/07","8,011,444","1,019,406,622","127.50","127.50","126.50","127.50"," 0.00","1,197",
"107/12/10","3,822,351","484,665,577","126.00","128.00","126.00","126.50","-1.00","1,530",
"107/12/11","5,884,470","754,653,500","127.00","129.50","127.00","128.00","+1.50","2,358",
"107/12/12","7,547,140","971,158,624","129.50","129.50","128.00","128.50","+0.50","2,060",
"107/12/13","12,057,446","1,575,445,190","130.00","131.50","129.00","131.00","+2.50","5,154",
"107/12/14","7,426,486","971,808,666","130.00","132.00","129.50","131.50","+0.50","3,538",
"107/12/17","2,809,544","367,936,481","131.50","131.50","130.00","131.00","-0.50","1,675",
"107/12/18","4,428,454","580,638,974","130.00","132.00","129.50","132.00","+1.00","2,824",
"107/12/19","6,019,818","795,997,476","132.50","133.00","131.00","132.50","+0.50","3,716",
"107/12/20","9,705,975","1,290,143,175","131.00","134.50","131.00","133.00","+0.50","4,397",
"107/12/21","11,241,594","1,450,277,902","131.50","132.00","128.00","128.00","-5.00","4,767",
"107/12/22","1,049,579","134,100,394","127.00","129.00","126.00","128.50","+0.50","726",
"107/12/24","1,738,282","222,270,096","128.00","129.00","127.50","128.00","-0.50","1,385",
"107/12/25","2,707,764","343,068,028","127.50","127.50","126.00","127.00","-1.00","1,724",
"107/12/26","1,559,780","197,654,280","127.00","128.00","126.00","126.00","-1.00","1,192",
"107/12/27","3,825,119","488,279,168","127.50","128.50","126.00","127.50","+1.50","2,234",
"107/12/28","2,764,729","356,273,041","128.50","129.50","127.50","129.50","+2.00","1,793",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

