"107年03月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","34,807,228","2,683,374,012","80.40","80.70","78.60","78.70","-2.10","9,863",
"107/03/02","16,387,912","1,283,771,828","78.00","79.50","77.30","78.40","-0.30","8,278",
"107/03/05","7,626,048","599,982,947","79.20","79.40","77.80","78.40"," 0.00","4,192",
"107/03/06","12,148,244","971,114,498","80.10","80.50","79.40","79.60","+1.20","5,264",
"107/03/07","13,155,163","1,055,194,506","80.40","80.80","79.50","80.00","+0.40","5,481",
"107/03/08","26,349,652","2,161,061,144","80.40","82.70","80.40","82.00","+2.00","11,057",
"107/03/09","17,857,592","1,487,519,512","83.00","83.80","82.70","83.30","+1.30","6,848",
"107/03/12","19,411,816","1,632,076,228","83.80","85.00","82.80","83.00","-0.30","8,022",
"107/03/13","57,825,786","5,084,077,280","85.80","90.00","85.80","89.90","+6.90","23,456",
"107/03/14","34,326,031","3,097,904,649","90.00","92.50","89.00","89.40","-0.50","15,430",
"107/03/15","19,065,949","1,721,727,942","89.90","91.00","89.40","91.00","+1.60","8,540",
"107/03/16","44,285,316","4,133,380,970","92.00","94.20","92.00","94.20","+3.20","18,134",
"107/03/19","39,841,528","3,876,566,088","95.00","99.30","95.00","97.00","+2.80","17,754",
"107/03/20","24,366,093","2,335,692,170","95.20","96.90","95.00","95.00","-2.00","9,864",
"107/03/21","29,152,011","2,863,541,194","96.80","99.40","96.50","99.00","+4.00","13,721",
"107/03/22","26,458,452","2,566,608,770","97.20","99.00","95.20","96.30","-2.70","12,115",
"107/03/23","27,748,981","2,577,614,789","90.20","94.50","90.20","94.50","-1.80","10,737",
"107/03/26","23,425,774","2,165,848,455","92.90","93.80","91.70","92.00","-2.50","10,738",
"107/03/27","20,359,330","1,925,808,632","94.00","95.70","93.20","95.40","+3.40","10,075",
"107/03/28","23,782,487","2,182,878,817","93.50","93.50","90.50","90.70","-4.70","11,127",
"107/03/29","12,072,843","1,105,876,452","91.60","92.40","90.40","92.30","+1.60","6,532",
"107/03/30","12,909,862","1,188,689,955","93.50","93.80","91.10","91.80","-0.50","6,272",
"107/03/31","3,733,886","342,603,795","92.00","92.20","91.20","92.00","+0.20","1,704",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

