"9903る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/03/01","69,720,287","2,367,625,753","33.35","34.40","33.20","34.25","+1.25","13,531",
" 99/03/02","39,595,345","1,361,142,704","34.55","34.70","34.05","34.05","-0.20","10,836",
" 99/03/03","35,748,727","1,210,530,922","34.30","34.35","33.55","33.75","-0.30","8,983",
" 99/03/04","51,341,200","1,729,030,512","34.20","34.20","33.40","33.40","-0.35","11,359",
" 99/03/05","60,146,645","2,043,242,855","33.85","34.20","33.65","34.10","+0.70","10,758",
" 99/03/08","73,597,157","2,576,238,598","34.60","35.35","34.40","35.35","+1.25","17,161",
" 99/03/09","39,185,938","1,381,710,355","35.35","35.50","35.00","35.50","+0.15","10,021",
" 99/03/10","41,956,675","1,473,470,625","35.75","35.75","34.80","35.00","-0.50","10,393",
" 99/03/11","48,306,839","1,692,810,666","35.10","35.50","34.60","34.70","-0.30","10,230",
" 99/03/12","35,646,489","1,234,822,510","34.90","34.95","34.40","34.70"," 0.00","7,450",
" 99/03/15","34,016,993","1,185,994,355","34.95","35.25","34.60","34.75","+0.05","7,837",
" 99/03/16","61,089,631","2,156,078,737","35.10","35.75","34.80","35.70","+0.95","13,620",
" 99/03/17","121,791,066","4,468,329,638","36.40","37.00","36.30","37.00","+1.30","26,929",
" 99/03/18","53,931,770","1,988,051,930","37.00","37.05","36.65","36.80","-0.20","14,288",
" 99/03/19","30,687,273","1,124,727,325","36.80","37.00","36.40","36.80"," 0.00","8,849",
" 99/03/22","52,172,786","1,920,241,591","36.80","37.25","36.55","36.75","-0.05","12,281",
" 99/03/23","53,757,438","1,955,207,938","36.85","36.95","36.10","36.20","-0.55","13,627",
" 99/03/24","43,791,367","1,584,516,211","36.50","36.50","36.00","36.05","-0.15","10,008",
" 99/03/25","43,952,371","1,568,051,205","35.80","36.05","35.40","35.70","-0.35","12,505",
" 99/03/26","45,964,963","1,647,303,220","35.70","36.35","35.25","36.20","+0.50","12,533",
" 99/03/29","40,550,331","1,454,310,823","36.20","36.30","35.70","35.75","-0.45","10,240",
" 99/03/30","32,563,214","1,167,226,020","36.00","36.05","35.60","36.00","+0.25","7,784",
" 99/03/31","54,481,223","1,957,314,058","35.60","36.30","35.30","36.10","+0.10","12,849",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

