"10501る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","672,335","43,297,839","64.00","65.00","64.00","64.60","+0.70","512",
"105/01/05","529,335","34,200,374","64.60","65.10","64.30","64.70","+0.10","430",
"105/01/06","2,425,587","160,605,693","64.80","66.90","64.80","66.50","+1.80","1,672",
"105/01/07","804,119","51,909,147","66.50","67.40","62.50","63.10","-3.40","595",
"105/01/08","393,505","24,760,665","62.50","63.50","62.10","63.40","+0.30","356",
"105/01/11","363,772","22,831,984","62.10","63.20","62.00","62.30","-1.10","327",
"105/01/12","585,340","35,915,366","62.30","62.80","60.10","60.10","-2.20","509",
"105/01/13","389,563","23,473,153","60.00","61.10","59.90","60.00","-0.10","351",
"105/01/14","324,002","19,337,819","60.00","60.10","58.40","59.70","-0.30","275",
"105/01/15","996,781","60,339,603","60.80","60.80","60.10","60.20","+0.50","161",
"105/01/18","207,000","12,512,400","59.20","61.40","59.00","61.00","+0.80","177",
"105/01/19","258,350","15,867,794","61.70","61.70","61.10","61.50","+0.50","236",
"105/01/20","194,069","11,896,509","61.50","61.90","61.00","61.40","-0.10","160",
"105/01/21","286,000","17,623,500","61.40","62.40","61.00","62.30","+0.90","219",
"105/01/22","321,232","19,744,475","63.10","63.10","61.00","61.00","-1.30","274",
"105/01/25","763,221","46,626,836","61.10","61.30","61.00","61.10","+0.10","354",
"105/01/26","77,221","4,745,603","61.10","61.70","61.10","61.40","+0.30","58",
"105/01/27","102,302","6,302,981","61.80","61.90","61.50","61.60","+0.20","90",
"105/01/28","254,225","15,945,440","61.30","63.50","61.30","62.70","+1.10","224",
"105/01/29","901,659","58,822,024","63.60","66.00","63.10","65.90","+3.20","765",
"105/01/30","108,160","7,075,380","65.90","66.00","64.80","65.30","-0.60","83",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

