"10305る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","346,730","28,617,995","82.30","83.30","82.30","82.40","-0.60","284",
"103/05/05","225,809","18,633,932","83.00","83.00","82.30","82.50","+0.10","206",
"103/05/06","502,470","41,256,721","82.70","82.70","81.90","82.10","-0.40","385",
"103/05/07","490,446","40,232,917","82.60","82.60","81.80","81.80","-0.30","426",
"103/05/08","542,287","44,335,769","82.40","82.40","81.50","81.50","-0.30","419",
"103/05/09","425,540","34,767,818","81.90","82.00","81.50","81.90","+0.40","315",
"103/05/12","413,018","33,854,276","81.90","82.20","81.60","82.00","+0.10","280",
"103/05/13","411,355","33,907,510","82.10","82.70","82.10","82.10","+0.10","290",
"103/05/14","932,474","77,489,864","82.10","83.70","82.00","83.70","+1.60","735",
"103/05/15","423,087","35,396,241","83.70","84.20","83.20","83.20","-0.50","326",
"103/05/16","305,823","25,487,976","83.00","83.80","82.80","83.80","+0.60","284",
"103/05/19","279,707","23,320,455","83.80","84.40","83.00","83.40","-0.40","242",
"103/05/20","446,070","36,966,610","83.40","83.40","82.40","83.00","-0.40","393",
"103/05/21","440,865","36,347,761","83.00","83.00","82.20","82.40","-0.60","373",
"103/05/22","463,081","38,608,557","82.70","83.50","82.70","83.50","+1.10","415",
"103/05/23","484,756","40,253,071","83.50","83.70","82.50","83.30","-0.20","352",
"103/05/26","680,734","57,095,273","83.30","84.40","83.00","84.30","+1.00","551",
"103/05/27","726,711","60,864,929","84.50","84.50","83.20","83.90","-0.40","597",
"103/05/28","1,129,214","94,476,961","83.90","84.00","83.20","83.90"," 0.00","932",
"103/05/29","750,974","62,490,133","83.90","84.00","82.90","83.30","-0.60","596",
"103/05/30","912,555","75,648,034","83.20","83.70","82.60","82.60","-0.70","523",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

