"10003る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","3,249,234","2,678,705,624","815.00","840.00","800.00","833.00","+15.00","2,347",
"100/03/02","1,614,807","1,347,329,266","829.00","845.00","821.00","836.00","+3.00","1,294",
"100/03/03","1,367,420","1,142,634,640","836.00","845.00","824.00","837.00","+1.00","1,127",
"100/03/04","998,954","834,418,682","841.00","841.00","825.00","830.00","-7.00","913",
"100/03/07","748,026","616,036,320","825.00","833.00","815.00","818.00","-12.00","634",
"100/03/08","1,982,693","1,607,699,865","819.00","834.00","800.00","800.00","-18.00","1,498",
"100/03/09","2,115,466","1,679,672,868","801.00","812.00","782.00","795.00","-5.00","1,713",
"100/03/10","1,405,835","1,118,676,165","786.00","806.00","783.00","799.00","+4.00","1,114",
"100/03/11","1,470,061","1,168,439,678","795.00","803.00","781.00","798.00","-1.00","1,226",
"100/03/14","1,664,591","1,304,181,753","796.00","796.00","761.00","784.00","-14.00","1,326",
"100/03/15","2,219,193","1,648,185,083","760.00","778.00","730.00","730.00","-54.00","1,533",
"100/03/16","2,756,663","1,980,446,250","730.00","750.00","690.00","745.00","+15.00","2,248",
"100/03/17","1,810,709","1,289,557,316","700.00","728.00","694.00","719.00","-26.00","1,530",
"100/03/18","1,950,921","1,451,717,065","725.00","756.00","725.00","753.00","+34.00","1,454",
"100/03/21","877,480","647,591,520","740.00","746.00","733.00","735.00","-18.00","806",
"100/03/22","1,655,578","1,266,096,950","748.00","783.00","741.00","771.00","+36.00","1,237",
"100/03/23","1,182,452","914,978,448","760.00","780.00","757.00","780.00","+9.00","1,041",
"100/03/24","1,012,276","786,618,624","772.00","782.00","768.00","768.00","-12.00","674",
"100/03/25","1,238,376","956,595,648","768.00","780.00","760.00","770.00","+2.00","1,031",
"100/03/28","605,294","468,666,438","755.00","778.00","755.00","778.00","+8.00","487",
"100/03/29","1,654,088","1,314,596,776","774.00","808.00","771.00","785.00","+7.00","1,173",
"100/03/30","1,792,522","1,433,217,864","790.00","805.00","788.00","800.00","+15.00","1,288",
"100/03/31","1,213,213","971,176,252","800.00","809.00","792.00","809.00","+9.00","910",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

