"107年04月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","7,006,213","153,281,029","22.05","22.10","21.70","21.80","-0.20","1,938",
"107/04/03","6,026,209","130,033,034","21.65","21.70","21.50","21.55","-0.25","1,846",
"107/04/09","6,536,037","141,501,971","21.60","21.85","21.55","21.60","+0.05","1,878",
"107/04/10","7,979,633","172,699,859","21.75","21.80","21.45","21.55","-0.05","2,292",
"107/04/11","9,004,939","192,347,979","21.60","21.65","21.25","21.25","-0.30","3,152",
"107/04/12","4,781,769","101,505,128","21.30","21.35","21.15","21.20","-0.05","1,700",
"107/04/13","6,463,723","136,474,452","21.30","21.30","21.00","21.05","-0.15","2,626",
"107/04/16","4,668,769","98,174,199","21.10","21.15","20.95","20.95","-0.10","1,496",
"107/04/17","5,117,466","107,308,829","21.05","21.05","20.85","21.00","+0.05","2,052",
"107/04/18","14,468,095","311,713,457","21.05","21.75","21.05","21.60","+0.60","4,612",
"107/04/19","10,730,569","232,831,391","21.55","21.90","21.55","21.55","-0.05","2,905",
"107/04/20","10,506,814","228,089,247","21.50","21.90","21.40","21.80","+0.25","2,243",
"107/04/23","39,738,025","886,280,933","21.85","22.60","21.80","22.25","+0.45","9,049",
"107/04/24","22,585,619","491,882,451","22.20","22.25","21.45","21.45","-0.80","5,080",
"107/04/25","15,490,904","328,234,853","21.15","21.55","21.00","21.20","-0.25","3,388",
"107/04/26","11,414,458","241,020,661","21.50","21.50","20.90","20.90","-0.30","2,970",
"107/04/27","192,426,236","4,277,347,020","20.50","20.75","19.25","19.75","-1.15","10,707",
"107/04/30","13,648,664","274,864,445","20.10","20.45","19.90","20.45","+0.70","3,720",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

