"105年12月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","6,250,359","515,728,123","83.40","83.50","82.20","82.30","-1.30","4,495",
"105/12/02","3,070,486","253,114,415","82.40","82.80","81.80","82.80","+0.50","2,212",
"105/12/05","3,018,809","250,022,465","82.80","83.30","82.00","82.90","+0.10","2,390",
"105/12/06","3,520,670","292,201,580","83.30","83.50","82.50","82.70","-0.20","2,581",
"105/12/07","3,462,597","288,744,362","83.30","83.70","83.00","83.60","+0.90","2,510",
"105/12/08","6,671,766","566,824,117","84.40","85.50","84.20","85.50","+1.90","4,374",
"105/12/09","5,199,411","445,652,442","86.00","86.20","85.00","86.00","+0.50","3,395",
"105/12/12","3,391,307","290,699,907","85.50","86.40","85.20","85.60","-0.40","2,346",
"105/12/13","3,294,803","283,589,445","85.60","86.40","85.40","86.20","+0.60","2,359",
"105/12/14","4,420,372","382,871,309","87.00","87.10","86.00","86.70","+0.50","2,987",
"105/12/15","3,373,662","291,030,677","86.70","86.70","85.60","86.30","-0.40","2,169",
"105/12/16","3,384,889","290,610,899","86.30","86.70","85.30","85.30","-1.00","1,912",
"105/12/19","3,017,700","254,072,044","85.30","85.90","83.60","83.70","-1.60","1,907",
"105/12/20","2,365,989","197,613,355","83.50","84.30","83.20","83.60","-0.10","1,870",
"105/12/21","1,435,363","120,471,854","84.00","84.50","83.70","83.70","+0.10","1,064",
"105/12/22","1,680,420","139,968,328","83.70","83.90","83.00","83.00","-0.70","1,253",
"105/12/23","1,353,510","112,225,861","82.80","83.30","82.60","82.70","-0.30","1,000",
"105/12/26","778,360","64,613,604","83.30","83.30","82.70","83.00","+0.30","646",
"105/12/27","1,737,345","145,974,932","83.10","84.60","82.80","84.00","+1.00","1,274",
"105/12/28","2,314,494","196,633,725","84.40","85.40","84.40","85.00","+1.00","1,509",
"105/12/29","1,769,540","150,530,603","84.70","85.50","84.30","85.00"," 0.00","1,233",
"105/12/30","1,512,870","129,245,993","85.40","85.80","84.90","85.30","+0.30","1,147",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

