"106年12月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","12,798,499","194,500,706","15.20","15.40","14.90","15.35","+0.25","3,355",
"106/12/04","13,760,982","211,962,185","15.35","15.50","15.25","15.40","+0.05","4,478",
"106/12/05","17,715,447","273,420,536","15.35","15.60","15.35","15.55","+0.15","3,493",
"106/12/06","9,720,773","148,367,594","15.50","15.55","15.05","15.20","-0.35","3,345",
"106/12/07","5,478,975","83,276,803","15.20","15.30","15.05","15.20"," 0.00","1,361",
"106/12/08","3,506,836","53,275,288","15.20","15.25","15.10","15.25","+0.05","1,255",
"106/12/11","5,279,325","80,876,484","15.25","15.40","15.20","15.35","+0.10","1,228",
"106/12/12","7,463,852","114,330,806","15.35","15.40","15.25","15.40","+0.05","2,304",
"106/12/13","10,810,538","167,645,250","15.40","15.60","15.35","15.45","+0.05","3,041",
"106/12/14","13,298,412","206,681,650","15.50","15.60","15.45","15.60","+0.15","2,677",
"106/12/15","17,978,634","281,170,408","15.60","15.80","15.50","15.50","-0.10","3,150",
"106/12/18","6,934,611","107,531,992","15.50","15.65","15.40","15.50"," 0.00","1,762",
"106/12/19","7,634,961","118,925,725","15.55","15.65","15.50","15.60","+0.10","1,740",
"106/12/20","4,768,296","74,465,901","15.60","15.70","15.50","15.65","+0.05","1,510",
"106/12/21","13,547,090","214,373,913","15.75","15.95","15.65","15.90","+0.25","2,870",
"106/12/22","9,454,389","150,470,616","16.00","16.00","15.85","15.95","+0.05","2,137",
"106/12/25","4,838,771","76,780,524","16.00","16.00","15.80","15.80","-0.15","1,216",
"106/12/26","6,545,899","101,873,426","15.75","15.75","15.50","15.55","-0.25","1,611",
"106/12/27","4,224,391","65,762,299","15.45","15.65","15.45","15.60","+0.05","1,174",
"106/12/28","9,934,332","156,928,182","15.60","15.90","15.60","15.90","+0.30","2,249",
"106/12/29","5,142,310","81,283,895","15.95","15.95","15.70","15.85","-0.05","1,368",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

