"107年03月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","29,342,296","1,003,994,869","33.65","34.85","33.65","33.85","-0.15","10,249",
"107/03/02","20,527,397","702,836,106","33.60","34.95","33.25","34.70","+0.85","9,124",
"107/03/05","41,644,799","1,414,816,311","34.70","35.35","33.10","33.10","-1.60","17,099",
"107/03/06","25,985,873","857,024,159","33.50","33.65","32.65","32.80","-0.30","10,723",
"107/03/07","23,240,044","753,026,139","32.70","33.20","31.85","31.85","-0.95","10,019",
"107/03/08","20,301,492","654,122,364","32.10","32.70","31.75","32.25","+0.40","7,721",
"107/03/09","20,429,214","659,023,697","32.70","32.80","31.85","31.90","-0.35","8,436",
"107/03/12","12,049,116","390,201,179","32.35","32.70","32.15","32.25","+0.35","5,074",
"107/03/13","40,823,183","1,353,077,695","32.60","33.80","32.55","32.95","+0.70","15,188",
"107/03/14","30,189,534","1,008,664,748","33.00","33.80","33.00","33.20","+0.25","11,288",
"107/03/15","17,684,918","580,580,102","33.10","33.30","32.60","32.60","-0.60","7,412",
"107/03/16","19,596,994","637,262,801","32.80","33.15","32.15","32.15","-0.45","7,453",
"107/03/19","35,070,099","1,102,964,685","32.15","32.15","31.10","31.10","-1.05","12,317",
"107/03/20","24,462,382","749,347,856","30.75","30.85","30.35","30.60","-0.50","8,978",
"107/03/21","21,608,552","680,060,083","31.00","31.85","30.95","31.55","+0.95","8,589",
"107/03/22","29,407,581","938,237,245","31.75","32.30","31.20","32.00","+0.45","10,895",
"107/03/23","25,657,928","791,292,327","30.90","31.25","30.50","30.50","-1.50","10,347",
"107/03/26","24,579,337","742,990,894","30.40","30.70","29.90","30.65","+0.15","8,388",
"107/03/27","20,457,901","637,095,381","31.10","31.40","30.90","30.95","+0.30","7,177",
"107/03/28","17,355,467","523,475,460","30.65","30.65","29.90","29.90","-1.05","7,498",
"107/03/29","9,246,104","278,346,590","30.25","30.35","29.90","30.00","+0.10","4,135",
"107/03/30","15,171,709","454,797,548","30.35","30.50","29.50","29.50","-0.50","5,219",
"107/03/31","7,079,881","210,987,012","29.85","30.05","29.45","30.05","+0.55","2,898",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

