"10101る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","1,009,491","20,060,961","20.35","20.40","19.55","19.70","-0.70","447",
"101/01/03","688,833","13,853,728","19.80","20.30","19.80","20.10","+0.40","298",
"101/01/04","1,036,971","21,207,843","20.40","20.60","20.25","20.35","+0.25","508",
"101/01/05","782,295","15,831,825","20.50","20.50","20.10","20.30","-0.05","434",
"101/01/06","3,164,789","66,076,719","20.30","21.25","20.30","21.05","+0.75","1,438",
"101/01/09","3,432,861","75,030,363","21.60","22.35","21.50","21.70","+0.65","1,498",
"101/01/10","1,891,256","41,176,540","22.10","22.25","21.50","21.70"," 0.00","932",
"101/01/11","1,807,883","39,469,096","21.75","22.20","21.50","22.20","+0.50","884",
"101/01/12","2,218,011","48,512,325","22.30","22.35","21.55","21.60","-0.60","935",
"101/01/13","2,350,722","51,514,160","22.05","22.35","21.65","21.65","+0.05","1,173",
"101/01/16","1,193,276","25,634,403","21.80","22.10","21.05","21.60","-0.05","586",
"101/01/17","2,045,878","45,183,926","21.70","22.40","21.55","22.20","+0.60","915",
"101/01/18","5,734,040","134,553,822","22.70","23.75","22.65","23.50","+1.30","2,609",
"101/01/30","3,688,047","90,362,582","24.50","24.85","24.20","24.50","+1.00","1,474",
"101/01/31","5,054,198","127,063,215","24.50","25.80","24.20","25.10","+0.60","1,932",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

