"9410る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/10/03","3,466,028","76,898,406","22.40","22.50","22.00","22.00","-0.15","1,086",
" 94/10/04","2,273,816","49,941,738","22.10","22.35","21.60","21.75","-0.25","887",
" 94/10/05","2,354,798","51,252,453","21.75","22.00","21.60","21.70","-0.05","707",
" 94/10/06","2,494,373","53,568,275","21.65","21.65","21.35","21.40","-0.30","679",
" 94/10/07","3,974,121","87,776,152","21.40","22.35","21.40","21.95","+0.55","1,392",
" 94/10/11","8,723,822","199,883,954","22.50","23.15","22.45","23.00","+1.05","2,702",
" 94/10/12","15,895,763","376,674,838","23.60","24.05","23.30","23.50","+0.50","3,996",
" 94/10/13","4,437,498","102,286,721","23.30","23.50","22.90","22.90","-0.60","1,527",
" 94/10/14","5,961,081","139,840,951","23.00","23.80","23.00","23.40","+0.50","1,932",
" 94/10/17","6,937,953","156,614,477","23.40","23.60","21.90","22.10","-1.30","1,968",
" 94/10/18","3,936,721","86,322,830","22.10","22.40","21.60","21.80","-0.30","1,096",
" 94/10/19","2,950,419","62,979,578","21.70","21.80","21.10","21.20","-0.60","1,008",
" 94/10/20","3,634,180","77,579,668","21.40","21.80","20.65","21.40","+0.20","1,095",
" 94/10/21","4,176,568","88,856,152","21.40","21.65","21.00","21.40"," 0.00","1,022",
" 94/10/24","3,298,029","69,530,220","21.50","21.50","20.85","20.85","-0.55","832",
" 94/10/25","1,803,220","38,001,769","21.20","21.35","20.95","21.10","+0.25","618",
" 94/10/26","3,748,694","80,110,884","21.20","21.70","21.00","21.30","+0.20","1,206",
" 94/10/27","3,425,736","73,254,879","21.20","21.60","21.10","21.50","+0.20","1,162",
" 94/10/28","8,883,965","199,939,630","21.50","23.00","21.35","23.00","+1.50","2,832",
" 94/10/31","8,072,691","186,089,013","23.30","23.50","22.70","23.05","+0.05","2,315",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

