"10108る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","16,481,496","225,916,059","13.15","13.95","13.15","13.95","+0.80","3,345",
"101/08/03","6,935,993","96,414,247","14.00","14.10","13.70","13.75","-0.20","1,789",
"101/08/06","6,188,590","86,073,637","13.95","14.05","13.80","13.90","+0.15","1,225",
"101/08/07","13,175,203","188,027,554","14.00","14.50","13.95","14.20","+0.30","2,731",
"101/08/08","8,400,061","121,309,060","14.30","14.60","14.30","14.45","+0.25","2,081",
"101/08/09","9,247,445","135,246,114","14.50","14.85","14.30","14.65","+0.20","2,161",
"101/08/10","5,555,955","81,320,991","14.65","14.85","14.50","14.55","-0.10","1,088",
"101/08/13","4,486,846","64,554,744","14.45","14.55","14.20","14.35","-0.20","1,196",
"101/08/14","4,310,533","61,581,586","14.35","14.40","14.20","14.25","-0.10","1,061",
"101/08/15","7,745,464","111,853,841","14.25","14.65","14.20","14.40","+0.15","1,691",
"101/08/16","3,686,056","53,496,094","14.60","14.60","14.45","14.45","+0.05","957",
"101/08/17","2,768,915","40,198,366","14.45","14.65","14.45","14.45"," 0.00","760",
"101/08/20","3,433,431","49,614,703","14.35","14.60","14.30","14.40","-0.05","712",
"101/08/21","3,589,596","51,998,841","14.20","14.60","14.20","14.55","+0.15","835",
"101/08/22","10,604,614","157,022,999","14.80","15.00","14.65","14.70","+0.15","2,768",
"101/08/23","6,463,345","94,598,690","14.70","14.80","14.55","14.65","-0.05","1,788",
"101/08/24","21,910,861","328,884,015","14.50","15.30","14.50","15.10","+0.45","4,669",
"101/08/27","16,833,344","260,804,627","15.30","15.65","15.15","15.50","+0.40","4,066",
"101/08/28","7,253,223","110,564,744","15.50","15.55","15.00","15.15","-0.35","2,011",
"101/08/29","36,719,662","583,736,792","15.30","16.20","15.30","16.10","+0.95","7,622",
"101/08/30","21,713,057","351,755,878","16.15","16.40","16.05","16.05","-0.05","5,392",
"101/08/31","9,693,254","154,705,717","16.20","16.20","15.80","16.00","-0.05","2,259",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

