"9712る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/12/01","7,105,910","336,059,948","46.60","47.90","46.25","47.50","+0.90","2,370",
" 97/12/02","9,215,157","431,360,763","46.50","47.50","45.60","47.50"," 0.00","2,596",
" 97/12/03","5,915,204","279,947,588","47.40","47.60","46.50","47.50"," 0.00","1,780",
" 97/12/04","9,221,665","434,437,459","47.50","47.50","46.20","47.50"," 0.00","2,348",
" 97/12/05","4,886,323","231,645,886","46.80","47.50","46.80","47.45","-0.05","1,642",
" 97/12/08","11,930,449","570,936,797","47.45","48.15","47.40","47.95","+0.50","3,574",
" 97/12/09","5,092,029","243,202,072","47.20","48.00","47.20","47.60","-0.35","1,603",
" 97/12/10","6,305,182","300,603,900","47.45","47.90","47.00","47.85","+0.25","1,830",
" 97/12/11","9,474,934","441,785,798","47.15","47.20","46.25","46.65","-1.20","3,140",
" 97/12/12","8,423,220","380,730,487","46.50","46.60","43.55","46.00","-0.65","2,984",
" 97/12/15","7,885,146","365,746,986","45.90","46.95","45.70","46.00"," 0.00","2,578",
" 97/12/16","10,275,683","457,908,130","45.50","45.50","44.10","44.50","-1.50","3,419",
" 97/12/17","17,745,775","785,269,871","44.50","44.50","43.75","43.95","-0.55","3,952",
" 97/12/18","7,528,453","329,190,570","43.95","43.95","43.20","43.80","-0.15","2,417",
" 97/12/19","8,006,323","348,147,939","43.80","43.80","43.00","43.10","-0.70","2,660",
" 97/12/22","8,455,946","359,953,099","43.10","43.75","41.00","41.00","-2.10","3,788",
" 97/12/23","6,134,133","247,539,316","41.00","41.00","40.00","40.35","-0.65","2,155",
" 97/12/24","4,325,354","172,566,742","39.80","40.30","39.50","39.80","-0.55","1,659",
" 97/12/25","2,704,983","107,622,370","39.65","40.05","39.55","39.80"," 0.00","1,198",
" 97/12/26","5,820,608","237,639,015","39.80","41.80","39.60","40.50","+0.70","2,605",
" 97/12/29","2,980,748","118,825,720","40.50","40.50","39.60","39.90","-0.60","1,384",
" 97/12/30","4,705,023","190,932,716","39.95","40.95","39.95","40.80","+0.90","1,804",
" 97/12/31","3,701,198","148,696,139","40.80","40.90","39.90","40.00","-0.80","1,661",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

