"107年04月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","1,145,001","25,676,668","22.40","22.50","22.35","22.40"," 0.00","526",
"107/04/03","2,835,499","63,499,196","22.35","22.45","22.30","22.45","+0.05","1,309",
"107/04/09","1,691,248","37,930,122","22.45","22.50","22.35","22.50","+0.05","794",
"107/04/10","1,437,232","32,374,072","22.45","22.65","22.35","22.55","+0.05","894",
"107/04/11","1,493,625","33,784,237","22.55","22.70","22.55","22.60","+0.05","763",
"107/04/12","2,230,701","50,702,548","22.70","22.85","22.60","22.85","+0.25","1,111",
"107/04/13","1,926,899","44,052,927","22.85","22.90","22.80","22.85"," 0.00","974",
"107/04/16","1,224,558","27,879,235","22.85","22.90","22.70","22.80","-0.05","597",
"107/04/17","5,988,953","138,544,793","22.85","23.30","22.85","23.20","+0.40","2,287",
"107/04/18","2,548,451","58,836,460","23.30","23.40","22.95","23.00","-0.20","1,285",
"107/04/19","2,159,296","49,880,184","22.90","23.20","22.90","23.10","+0.10","1,270",
"107/04/20","1,466,412","33,749,939","23.10","23.10","22.95","23.05","-0.05","714",
"107/04/23","2,141,599","48,864,884","23.00","23.00","22.70","22.70","-0.35","1,058",
"107/04/24","2,954,541","66,775,128","22.75","22.80","22.50","22.55","-0.15","1,113",
"107/04/25","1,704,445","38,393,069","22.50","22.60","22.40","22.60","+0.05","1,036",
"107/04/26","2,273,800","51,468,055","22.65","22.75","22.50","22.50","-0.10","1,219",
"107/04/27","2,553,012","57,749,763","22.50","22.75","22.50","22.70","+0.20","1,010",
"107/04/30","2,926,252","66,626,464","22.70","22.85","22.65","22.80","+0.10","739",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

