"10212る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","5,255,789","85,861,136","16.35","16.40","16.30","16.30","-0.05","934",
"102/12/03","4,123,630","67,213,611","16.30","16.40","16.25","16.25","-0.05","869",
"102/12/04","6,188,776","100,966,579","16.30","16.35","16.25","16.35","+0.10","1,239",
"102/12/05","4,184,274","68,193,029","16.30","16.35","16.25","16.25","-0.10","1,210",
"102/12/06","4,538,284","73,890,529","16.30","16.35","16.25","16.25"," 0.00","1,032",
"102/12/09","6,139,245","100,278,844","16.35","16.40","16.30","16.35","+0.10","1,819",
"102/12/10","2,398,237","39,198,570","16.40","16.40","16.30","16.40","+0.05","791",
"102/12/11","7,835,588","128,366,579","16.35","16.45","16.30","16.40"," 0.00","1,786",
"102/12/12","3,842,556","62,607,051","16.30","16.35","16.25","16.25","-0.15","815",
"102/12/13","2,897,893","47,202,286","16.35","16.35","16.20","16.35","+0.10","903",
"102/12/16","3,002,755","48,814,799","16.25","16.30","16.20","16.25","-0.10","788",
"102/12/17","3,613,790","58,753,171","16.30","16.35","16.20","16.25"," 0.00","883",
"102/12/18","5,678,257","92,338,151","16.30","16.30","16.20","16.30","+0.05","1,602",
"102/12/19","4,336,180","70,725,403","16.35","16.35","16.25","16.35","+0.05","1,304",
"102/12/20","4,781,869","78,011,298","16.25","16.35","16.20","16.35"," 0.00","1,547",
"102/12/23","5,503,621","89,874,107","16.30","16.40","16.25","16.25","-0.10","1,188",
"102/12/24","3,095,858","50,426,607","16.35","16.35","16.25","16.25"," 0.00","866",
"102/12/25","8,472,595","137,770,751","16.30","16.35","16.20","16.30","+0.05","1,274",
"102/12/26","4,060,277","66,030,118","16.30","16.30","16.25","16.30"," 0.00","1,181",
"102/12/27","6,936,648","113,168,515","16.25","16.35","16.25","16.35","+0.05","1,492",
"102/12/30","12,614,252","207,444,294","16.35","16.50","16.30","16.50","+0.15","2,695",
"102/12/31","19,430,683","316,862,880","16.50","16.55","16.20","16.30","-0.20","2,545",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

