"108年02月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","17,287,141","179,542,903","10.40","10.45","10.35","10.40","+0.05","3,511",
"108/02/12","15,624,624","162,693,297","10.40","10.45","10.35","10.40"," 0.00","3,432",
"108/02/13","22,607,475","235,887,756","10.40","10.50","10.35","10.45","+0.05","4,097",
"108/02/14","14,197,290","148,525,481","10.45","10.50","10.40","10.45"," 0.00","2,674",
"108/02/15","19,868,447","210,114,514","10.55","10.65","10.55","10.55","+0.10","3,440",
"108/02/18","12,615,676","134,604,676","10.65","10.70","10.60","10.70","+0.15","2,747",
"108/02/19","7,849,308","83,669,175","10.65","10.70","10.65","10.65","-0.05","1,385",
"108/02/20","14,937,351","159,475,543","10.65","10.70","10.65","10.70","+0.05","3,649",
"108/02/21","12,775,926","136,905,109","10.70","10.75","10.65","10.75","+0.05","2,311",
"108/02/22","16,295,093","174,606,588","10.70","10.75","10.70","10.70","-0.05","2,839",
"108/02/25","15,586,325","167,482,740","10.75","10.80","10.70","10.75","+0.05","1,889",
"108/02/26","12,882,638","138,658,454","10.75","10.80","10.70","10.75"," 0.00","2,245",
"108/02/27","12,983,280","139,539,568","10.75","10.80","10.70","10.75"," 0.00","2,613",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

