"101年06月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","1,170,728","32,515,984","27.80","28.00","27.55","27.70","-0.80","593",
"101/06/04","1,474,326","40,351,710","27.45","27.70","27.20","27.35","-0.35","781",
"101/06/05","1,015,188","27,987,676","27.50","27.75","27.35","27.60","+0.25","494",
"101/06/06","722,112","20,061,004","27.70","27.90","27.55","27.75","+0.15","386",
"101/06/07","1,115,984","31,100,797","27.90","28.00","27.75","27.85","+0.10","460",
"101/06/08","685,779","19,130,974","27.65","28.00","27.65","27.90","+0.05","316",
"101/06/11","746,051","20,946,969","28.10","28.30","27.95","27.95","+0.05","428",
"101/06/12","690,000","19,185,400","27.70","28.00","27.70","27.70","-0.25","382",
"101/06/13","784,930","21,841,505","28.00","28.00","27.65","27.80","+0.10","491",
"101/06/14","1,015,383","28,240,094","27.95","28.05","27.60","27.60","-0.20","522",
"101/06/15","5,631,231","163,179,790","27.65","29.50","27.60","29.50","+1.90","1,441",
"101/06/18","2,500,821","72,694,577","29.25","29.40","28.70","29.00","-0.50","1,173",
"101/06/19","1,284,761","37,148,036","29.00","29.05","28.70","29.00"," 0.00","587",
"101/06/20","1,124,959","32,606,061","29.20","29.30","28.90","28.95","-0.05","583",
"101/06/21","670,718","19,338,186","29.00","29.00","28.70","28.90","-0.05","403",
"101/06/22","648,309","18,495,851","28.50","28.70","28.30","28.60","-0.30","489",
"101/06/25","1,629,468","46,121,722","28.50","28.50","28.20","28.20","-0.40","858",
"101/06/26","859,396","24,335,370","28.20","28.60","28.05","28.50","+0.30","446",
"101/06/27","671,455","19,233,381","28.50","28.90","28.25","28.70","+0.20","458",
"101/06/28","1,462,667","42,097,003","28.70","28.95","28.50","28.50","-0.20","839",
"101/06/29","1,211,968","35,054,771","28.45","29.05","28.45","29.00","+0.50","677",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

