"99年05月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/05/03","1,122,337","7,259,472","6.50","6.55","6.41","6.50"," 0.00","305",
" 99/05/04","922,238","5,960,711","6.55","6.55","6.31","6.49","-0.01","190",
" 99/05/05","1,264,901","7,960,177","6.22","6.34","6.22","6.30","-0.19","379",
" 99/05/06","1,668,508","10,482,354","6.30","6.35","6.25","6.27","-0.03","584",
" 99/05/07","1,601,169","9,820,321","6.20","6.24","6.00","6.16","-0.11","428",
" 99/05/10","1,015,491","6,281,083","6.13","6.25","6.13","6.22","+0.06","375",
" 99/05/11","2,078,101","12,928,491","6.25","6.31","6.12","6.12","-0.10","503",
" 99/05/12","558,631","3,452,564","6.13","6.23","6.13","6.20","+0.08","218",
" 99/05/13","4,565,444","28,745,882","6.25","6.42","6.24","6.40","+0.20","692",
" 99/05/14","1,494,448","9,477,155","6.39","6.39","6.26","6.35","-0.05","335",
" 99/05/17","1,397,727","8,623,641","6.30","6.30","6.12","6.18","-0.17","358",
" 99/05/18","1,047,494","6,502,258","6.31","6.31","6.12","6.24","+0.06","330",
" 99/05/19","1,486,723","9,273,831","6.20","6.30","6.19","6.22","-0.02","319",
" 99/05/20","1,059,737","6,532,113","6.20","6.22","6.12","6.13","-0.09","312",
" 99/05/21","1,362,537","8,003,696","5.81","5.99","5.81","5.88","-0.25","270",
" 99/05/24","1,628,343","9,722,438","5.91","6.10","5.85","6.00","+0.12","314",
" 99/05/25","10,150,734","59,717,093","5.93","5.98","5.85","5.92","-0.08","630",
" 99/05/26","1,564,000","9,349,500","5.92","6.05","5.92","6.02","+0.10","306",
" 99/05/27","2,638,000","15,344,990","5.65","6.18","5.61","6.18","+0.16","406",
" 99/05/28","1,254,019","7,654,735","6.10","6.17","6.02","6.10","-0.08","494",
" 99/05/31","1,222,194","7,401,794","6.10","6.13","6.00","6.05","-0.05","521",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

