"99年04月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/04/01","30,351,261","1,427,814,591","45.00","48.10","45.00","47.10","+2.10","9,730",
" 99/04/02","17,788,018","838,045,084","47.60","48.20","46.05","46.80","-0.30","6,072",
" 99/04/06","16,058,331","759,762,652","47.50","48.00","46.35","46.35","-0.45","4,826",
" 99/04/07","17,158,182","811,433,063","46.95","48.20","46.75","46.85","+0.50","5,207",
" 99/04/08","16,855,072","796,619,437","47.35","48.10","46.35","47.40","+0.55","6,075",
" 99/04/09","29,505,199","1,443,188,552","47.60","49.80","47.15","49.50","+2.10","10,880",
" 99/04/12","13,944,554","687,263,642","50.00","50.20","48.60","49.10","-0.40","4,762",
" 99/04/13","21,259,196","1,059,202,849","49.05","50.80","48.35","49.50","+0.40","7,829",
" 99/04/14","18,760,006","951,499,993","50.40","51.40","49.75","49.75","+0.25","6,413",
" 99/04/15","23,568,666","1,229,218,661","50.50","53.20","49.80","53.20","+3.45","6,747",
" 99/04/16","16,711,927","876,540,864","53.20","53.20","52.00","52.50","-0.70","5,422",
" 99/04/19","11,507,181","578,860,370","50.50","52.00","48.85","49.30","-3.20","3,989",
" 99/04/20","7,956,240","390,788,775","49.45","50.00","48.20","49.10","-0.20","3,398",
" 99/04/21","5,078,377","253,214,720","49.40","50.30","49.40","49.80","+0.70","2,092",
" 99/04/22","5,955,379","294,140,055","50.00","50.30","48.60","49.20","-0.60","2,540",
" 99/04/23","17,737,294","914,056,616","50.00","52.50","49.80","52.40","+3.20","6,818",
" 99/04/26","16,355,480","884,343,675","53.40","55.00","53.40","53.40","+1.00","5,864",
" 99/04/27","7,351,246","391,345,306","54.00","54.00","52.60","53.50","+0.10","3,428",
" 99/04/28","10,547,011","566,117,394","51.70","54.50","51.70","54.00","+0.50","4,928",
" 99/04/29","16,861,956","919,394,329","54.30","55.50","53.30","54.00"," 0.00","5,723",
" 99/04/30","22,660,883","1,189,676,765","55.00","55.40","51.00","51.70","-2.30","8,705",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

