"8909る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/09/01","3,592,070","20,560,110","5.90","6.00","5.50","5.50","-0.40","364",
" 89/09/02","1,843,933","10,595,192","5.50","5.85","5.50","5.85","+0.35","258",
" 89/09/04","2,209,000","13,348,350","6.15","6.20","5.90","6.20","+0.35","277",
" 89/09/05","1,956,089","11,782,346","6.20","6.20","5.90","6.00","-0.20","180",
" 89/09/06","740,101","4,359,652","5.90","6.00","5.80","5.80","-0.20","114",
" 89/09/07","1,658,763","9,850,300","5.80","6.05","5.80","6.00","+0.20","183",
" 89/09/08","425,001","2,568,105","6.00","6.10","6.00","6.00"," 0.00","92",
" 89/09/11","463,000","2,805,900","6.15","6.15","6.00","6.05","+0.05","82",
" 89/09/13","552,204","3,302,641","6.05","6.10","5.90","6.00","-0.05","103",
" 89/09/14","500,009","2,978,999","6.10","6.10","5.90","6.00"," 0.00","87",
" 89/09/15","452,014","2,686,161","5.90","6.00","5.80","6.00"," 0.00","103",
" 89/09/16","956,001","5,432,923","5.95","5.95","5.60","5.70","-0.30","156",
" 89/09/18","1,636,000","8,759,300","5.40","5.40","5.35","5.35","-0.35","145",
" 89/09/19","2,694,002","13,556,990","5.00","5.35","4.98","4.98","-0.37","330",
" 89/09/20","2,500,451","12,545,461","4.98","5.20","4.86","5.10","+0.12","326",
" 89/09/21","1,689,103","8,984,688","5.10","5.45","5.00","5.45","+0.35","273",
" 89/09/22","2,064,928","10,965,277","5.45","5.45","5.20","5.30","-0.15","218",
" 89/09/25","670,933","3,629,779","5.40","5.50","5.30","5.40","+0.10","178",
" 89/09/26","1,479,554","8,045,313","5.60","5.60","5.30","5.45","+0.05","263",
" 89/09/27","1,018,872","5,481,380","5.40","5.50","5.30","5.35","-0.10","198",
" 89/09/28","765,497","4,094,779","5.40","5.45","5.25","5.30","-0.05","129",
" 89/09/29","519,739","2,745,170","5.35","5.35","5.20","5.30"," 0.00","116",
" 89/09/30","1,119,169","5,680,624","5.05","5.15","5.05","5.10","-0.20","151",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

