"107年07月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","22,796","11,909,900","521.00","529.00","520.00","522.00","+1.00","34",
"107/07/03","13,214","6,931,136","524.00","527.00","524.00","527.00","+5.00","18",
"107/07/04","95,387","51,195,593","527.00","543.00","527.00","542.00","+15.00","95",
"107/07/05","37,023","19,552,075","527.00","542.00","523.00","528.00","-14.00","39",
"107/07/06","17,811","9,549,380","536.00","536.00","531.00","534.00","+6.00","26",
"107/07/09","230,189","122,763,871","534.00","540.00","518.00","539.00","+5.00","52",
"107/07/10","15,108","8,183,996","542.00","543.00","537.00","537.00","-2.00","19",
"107/07/11","30,000","15,716,000","523.00","534.00","519.00","519.00","-18.00","30",
"107/07/12","27,024","14,004,600","537.00","537.00","513.00","518.00","X0.00","29",
"107/07/13","12,499","6,483,981","513.00","526.00","513.00","519.00","+1.00","18",
"107/07/16","39,299","20,905,430","518.00","537.00","515.00","536.00","+17.00","47",
"107/07/17","61,498","32,861,924","521.00","539.00","521.00","537.00","+1.00","70",
"107/07/18","20,120","10,880,400","531.00","545.00","531.00","545.00","+8.00","27",
"107/07/19","14,996","8,151,844","547.00","547.00","542.00","543.00","-2.00","22",
"107/07/20","39,000","21,019,000","542.00","542.00","537.00","539.00","-4.00","39",
"107/07/23","29,991","16,196,095","540.00","541.00","538.00","540.00","+1.00","36",
"107/07/24","27,255","14,709,230","540.00","543.00","536.00","541.00","+1.00","20",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

