"10102る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","17,336,926","287,445,704","16.10","16.90","16.10","16.65","+0.55","3,424",
"101/02/02","19,501,054","337,387,924","16.80","17.70","16.75","17.20","+0.55","4,519",
"101/02/03","8,294,961","141,151,536","17.10","17.25","16.80","16.90","-0.30","2,186",
"101/02/04","7,258,566","124,019,129","17.00","17.30","16.85","16.85","-0.05","1,642",
"101/02/06","6,890,135","116,147,194","16.85","17.15","16.60","16.65","-0.20","1,837",
"101/02/07","6,401,773","105,517,174","16.70","16.80","16.25","16.40","-0.25","1,755",
"101/02/08","6,068,975","101,008,974","16.50","16.80","16.45","16.80","+0.40","1,651",
"101/02/09","18,188,644","318,483,778","16.90","17.85","16.85","17.60","+0.80","4,539",
"101/02/10","12,367,561","220,556,219","17.80","18.20","17.45","17.60"," 0.00","3,219",
"101/02/13","10,783,277","193,016,963","17.70","18.15","17.65","17.75","+0.15","2,652",
"101/02/14","5,866,279","103,574,266","18.00","18.05","17.40","17.40","-0.35","1,820",
"101/02/15","4,170,873","72,958,450","17.40","17.60","17.40","17.50","+0.10","1,326",
"101/02/16","4,605,247","80,029,847","17.50","17.70","17.00","17.00","-0.50","1,579",
"101/02/17","6,590,550","114,642,396","17.40","17.65","17.15","17.15","+0.15","2,004",
"101/02/20","2,162,354","37,500,118","17.30","17.45","17.20","17.35","+0.20","643",
"101/02/21","5,485,999","94,101,927","17.30","17.40","16.90","17.10","-0.25","1,292",
"101/02/22","5,084,172","87,431,005","17.10","17.35","17.00","17.20","+0.10","1,147",
"101/02/23","3,862,090","66,957,335","17.30","17.50","17.20","17.20"," 0.00","1,056",
"101/02/24","7,966,813","139,214,372","17.40","17.65","17.25","17.25","+0.05","1,988",
"101/02/29","4,399,430","76,801,450","17.40","17.60","17.35","17.40","+0.15","1,420",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

