"10104る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","2,685,694","166,551,337","61.70","62.60","61.30","61.30","-0.70","1,248",
"101/04/03","5,373,962","319,973,534","62.30","62.30","58.00","58.80","-2.50","2,680",
"101/04/05","3,997,566","226,608,822","57.60","57.60","55.60","56.80","-2.00","2,494",
"101/04/06","3,584,162","208,938,307","57.20","59.00","57.10","57.90","+1.10","2,244",
"101/04/09","2,243,906","129,103,068","57.00","58.40","56.50","58.20","+0.30","1,490",
"101/04/10","2,290,228","135,124,902","58.90","59.70","58.20","58.70","+0.50","1,423",
"101/04/11","2,504,292","147,272,528","58.00","59.40","57.70","59.00","+0.30","1,593",
"101/04/12","5,448,765","332,475,890","59.50","62.00","59.20","61.30","+2.30","3,217",
"101/04/13","8,985,897","583,888,846","63.00","65.50","62.80","65.50","+4.20","4,235",
"101/04/16","4,282,453","274,728,760","64.50","64.90","63.00","64.10","-1.40","2,668",
"101/04/17","3,856,297","241,607,056","64.10","64.50","62.00","62.20","-1.90","1,850",
"101/04/18","3,462,865","220,804,267","63.30","64.30","63.00","63.90","+1.70","1,898",
"101/04/19","3,332,600","212,415,400","63.90","64.30","62.50","63.50","-0.40","1,350",
"101/04/20","3,261,250","204,163,269","62.60","64.20","61.30","61.30","-2.20","1,936",
"101/04/23","5,129,332","309,464,382","61.00","61.80","59.00","61.00","-0.30","2,577",
"101/04/24","3,451,248","209,879,297","60.60","61.70","59.40","61.70","+0.70","1,918",
"101/04/25","4,454,346","280,547,626","62.40","63.60","62.10","63.00","+1.30","2,278",
"101/04/26","2,855,500","178,581,200","63.50","63.60","61.40","61.40","-1.60","1,465",
"101/04/27","5,794,205","348,665,795","61.60","62.30","58.80","58.80","-2.60","3,151",
"101/04/30","2,402,597","141,553,479","58.00","60.00","57.50","60.00","+1.20","1,572",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

