"10104る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","94,366","39,241,086","418.00","421.00","413.00","413.00","-4.50","95",
"101/04/03","200,185","82,083,590","413.00","415.00","405.50","410.00","-3.00","201",
"101/04/05","194,451","77,739,832","400.00","402.00","397.00","400.00","-10.00","200",
"101/04/06","147,620","59,452,400","400.00","405.50","400.00","402.00","+2.00","150",
"101/04/09","83,241","33,110,652","400.00","400.00","394.00","397.50","-4.50","92",
"101/04/10","235,165","95,080,300","398.00","407.00","398.00","405.00","+7.50","204",
"101/04/11","149,110","60,271,430","403.00","409.00","400.50","409.00","+4.00","142",
"101/04/12","105,110","42,874,210","410.00","411.00","404.50","411.00","+2.00","125",
"101/04/13","149,208","62,169,375","412.00","418.00","412.00","418.00","+7.00","142",
"101/04/16","137,260","56,628,029","417.00","417.00","410.00","411.00","-7.00","96",
"101/04/17","232,090","93,432,770","410.00","411.00","400.00","401.50","-9.50","256",
"101/04/18","109,361","44,103,066","405.00","406.00","401.00","405.00","+3.50","109",
"101/04/19","124,223","50,415,038","404.00","408.50","400.00","407.00","+2.00","147",
"101/04/20","142,212","57,429,920","405.00","406.50","401.00","401.50","-5.50","137",
"101/04/23","105,139","41,950,712","401.50","405.00","395.00","395.50","-6.00","107",
"101/04/24","112,071","44,423,823","395.50","400.00","392.00","395.50"," 0.00","101",
"101/04/25","97,128","38,463,120","398.00","399.00","395.00","395.00","-0.50","86",
"101/04/26","105,075","41,640,200","395.00","399.00","395.00","396.00","+1.00","114",
"101/04/27","159,349","63,652,402","400.00","403.00","396.00","398.00","+2.00","165",
"101/04/30","77,382","30,813,036","398.00","402.00","397.00","397.00","-1.00","93",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

