"10504る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","971,220","188,714,508","187.50","198.00","187.50","195.50","+5.50","782",
"105/04/06","1,833,604","366,404,434","196.50","206.00","194.50","206.00","+10.50","1,226",
"105/04/07","1,264,302","251,440,979","202.50","203.50","195.00","197.50","-8.50","889",
"105/04/08","774,450","152,594,523","197.50","201.00","194.00","194.00","-3.50","694",
"105/04/11","1,062,750","206,160,750","194.00","197.50","191.00","194.00"," 0.00","764",
"105/04/12","865,493","170,622,367","195.50","201.00","191.00","196.00","+2.00","730",
"105/04/13","2,015,349","416,957,092","196.00","215.00","195.50","209.00","+13.00","1,617",
"105/04/14","2,416,607","521,554,791","213.00","222.50","212.50","214.00","+5.00","1,807",
"105/04/15","601,474","126,576,774","215.00","216.00","208.00","211.00","-3.00","545",
"105/04/18","576,600","121,312,618","208.00","214.00","208.00","211.00"," 0.00","373",
"105/04/19","753,610","162,932,453","213.50","220.00","213.00","216.00","+5.00","693",
"105/04/20","1,175,978","262,061,101","217.00","227.00","217.00","223.00","+7.00","1,068",
"105/04/21","2,083,396","484,942,144","222.00","244.50","222.00","240.00","+17.00","1,693",
"105/04/22","1,488,137","338,927,777","241.00","241.00","219.00","220.50","-19.50","1,289",
"105/04/25","1,065,538","229,035,594","221.00","222.00","212.00","213.00","-7.50","950",
"105/04/26","722,609","158,065,480","215.00","221.50","215.00","220.00","+7.00","684",
"105/04/27","503,527","110,188,174","217.00","220.50","215.00","220.00"," 0.00","419",
"105/04/28","389,937","85,109,329","223.00","223.00","214.00","218.00","-2.00","362",
"105/04/29","785,775","169,412,862","215.00","218.50","212.50","214.00","-4.00","403",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

