"9612る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","4,612,761","2,759,209,751","604.00","607.00","588.00","590.00","-9.00","3,448",
" 96/12/04","8,413,573","5,132,592,260","590.00","620.00","590.00","620.00","+30.00","6,065",
" 96/12/05","7,630,684","4,802,794,604","618.00","638.00","615.00","633.00","+13.00","5,385",
" 96/12/06","8,346,134","5,312,375,956","640.00","643.00","629.00","636.00","+3.00","5,778",
" 96/12/07","9,471,824","6,004,794,528","640.00","643.00","625.00","625.00","-11.00","5,926",
" 96/12/10","5,036,353","3,102,143,389","616.00","621.00","612.00","614.00","-11.00","3,485",
" 96/12/11","7,104,244","4,290,343,376","619.00","620.00","596.00","604.00","-10.00","5,268",
" 96/12/12","5,742,820","3,471,055,020","599.00","611.00","595.00","611.00","+7.00","4,502",
" 96/12/13","8,989,646","5,327,067,096","606.00","608.00","573.00","576.00","-35.00","6,656",
" 96/12/14","10,961,689","6,296,620,242","582.00","586.00","556.00","578.00","+2.00","7,188",
" 96/12/17","11,606,193","6,419,243,834","573.00","577.00","538.00","538.00","-40.00","8,778",
" 96/12/18","18,760,725","9,615,834,225","512.00","532.00","501.00","501.00","-37.00","12,240",
" 96/12/19","9,786,628","5,148,823,608","505.00","536.00","503.00","536.00","+35.00","6,175",
" 96/12/20","8,392,870","4,505,337,750","547.00","547.00","522.00","525.00","-11.00","6,100",
" 96/12/21","7,679,645","4,084,860,300","531.00","541.00","518.00","540.00","+15.00","5,574",
" 96/12/24","12,758,965","6,723,370,170","530.00","538.00","517.00","538.00","-2.00","8,511",
" 96/12/25","6,457,799","3,536,063,259","545.00","556.00","538.00","541.00","+3.00","4,746",
" 96/12/26","4,395,842","2,416,673,100","553.00","554.00","545.00","550.00","+9.00","3,326",
" 96/12/27","4,802,976","2,693,445,536","550.00","567.00","550.00","561.00","+11.00","3,659",
" 96/12/28","8,661,207","5,022,354,060","568.00","595.00","565.00","580.00","+19.00","6,128",
" 96/12/31","4,471,109","2,643,916,182","585.00","599.00","585.00","599.00","+19.00","3,174",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

