"10310る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","267,091","109,024,352","411.00","414.00","405.00","408.00","-6.00","261",
"103/10/02","247,179","99,675,674","405.00","407.00","400.50","402.00","-6.00","234",
"103/10/03","270,010","109,329,590","405.00","407.50","402.50","405.00","+3.00","266",
"103/10/06","302,105","122,021,630","409.00","409.00","402.50","403.00","-2.00","290",
"103/10/07","347,591","142,181,060","403.50","413.50","403.50","413.50","+10.50","341",
"103/10/08","197,200","80,956,100","410.00","414.00","406.00","409.00","-4.50","162",
"103/10/09","232,382","96,468,719","410.00","418.00","409.50","418.00","+9.00","215",
"103/10/13","175,058","72,493,164","417.00","418.00","409.00","410.50","-7.50","171",
"103/10/14","231,103","94,942,089","414.00","414.00","405.50","413.50","+3.00","202",
"103/10/15","320,692","130,004,684","410.00","414.50","402.00","403.00","-10.50","274",
"103/10/16","317,200","126,483,998","401.50","403.00","393.00","402.50","-0.50","266",
"103/10/17","527,849","205,924,865","407.00","407.00","385.00","385.00","-17.50","488",
"103/10/20","253,261","101,039,744","400.00","404.00","393.00","399.50","+14.50","244",
"103/10/21","102,167","40,443,381","399.50","399.50","394.00","396.00","-3.50","79",
"103/10/22","186,443","75,820,301","400.00","409.00","400.00","409.00","+13.00","184",
"103/10/23","96,281","39,751,411","410.00","415.00","409.00","413.50","+4.50","99",
"103/10/24","163,111","65,949,455","413.50","413.50","401.00","401.00","-12.50","161",
"103/10/27","132,268","54,340,648","408.00","412.00","406.00","412.00","+11.00","136",
"103/10/28","491,770","211,515,490","416.50","438.00","416.50","438.00","+26.00","468",
"103/10/29","367,521","161,235,437","438.00","447.00","428.00","440.00","+2.00","324",
"103/10/30","236,110","103,713,562","440.00","444.50","430.00","444.00","+4.00","212",
"103/10/31","212,670","94,211,310","445.00","447.00","436.50","445.00","+1.00","181",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

