"106年04月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","20,420,564","460,356,495","22.20","22.80","22.05","22.55","+0.60","6,753",
"106/04/06","16,617,860","374,574,530","22.45","22.90","22.15","22.80","+0.25","4,878",
"106/04/07","19,466,898","438,462,344","22.70","22.80","22.20","22.45","-0.35","5,431",
"106/04/10","17,337,615","383,639,020","22.45","22.45","21.95","22.05","-0.40","5,725",
"106/04/11","14,194,131","311,549,641","22.00","22.25","21.70","21.70","-0.35","4,590",
"106/04/12","18,189,405","393,087,579","21.75","21.95","21.30","21.45","-0.25","5,670",
"106/04/13","47,571,126","1,082,284,931","22.00","23.20","21.85","22.80","+1.35","13,718",
"106/04/14","19,620,490","440,243,514","22.60","22.80","22.10","22.10","-0.70","5,866",
"106/04/17","19,207,760","415,884,096","22.40","22.40","21.25","21.60","-0.50","6,512",
"106/04/18","12,374,364","271,745,923","21.95","22.20","21.75","21.80","+0.20","3,861",
"106/04/19","8,971,579","192,312,482","21.60","21.65","21.30","21.35","-0.45","3,357",
"106/04/20","13,454,041","281,639,509","21.35","21.45","20.60","21.00","-0.35","4,466",
"106/04/21","7,131,889","150,992,210","21.40","21.40","21.05","21.10","+0.10","2,568",
"106/04/24","7,538,264","156,652,338","21.25","21.30","20.60","20.65","-0.45","2,688",
"106/04/25","17,212,765","368,977,095","20.90","21.70","20.90","21.65","+1.00","4,844",
"106/04/26","21,376,848","472,239,024","21.95","22.35","21.80","21.80","+0.15","7,073",
"106/04/27","7,290,090","157,394,239","21.70","21.90","21.45","21.70","-0.10","2,899",
"106/04/28","18,769,724","416,708,145","21.80","22.40","21.75","22.20","+0.50","6,010",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

