"96年11月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/11/01","285,847","18,789,792","67.00","67.10","64.80","65.20","-2.10","184",
" 96/11/02","204,513","12,917,873","63.50","64.20","63.00","63.10","-2.10","139",
" 96/11/05","133,193","8,289,441","63.00","63.50","61.80","62.30","-0.80","105",
" 96/11/06","204,362","12,963,194","62.50","64.50","62.30","63.00","+0.70","179",
" 96/11/07","135,304","8,516,421","63.70","63.90","61.90","61.90","-1.10","94",
" 96/11/08","303,500","18,063,450","61.30","61.50","58.10","58.20","-3.70","190",
" 96/11/09","275,786","16,092,545","58.20","59.80","57.60","58.20"," 0.00","180",
" 96/11/12","329,982","17,951,824","56.00","56.00","54.20","54.20","-4.00","199",
" 96/11/13","311,716","16,263,755","53.00","53.50","51.30","51.80","-2.40","218",
" 96/11/14","305,620","16,202,283","53.00","53.60","52.50","52.90","+1.10","216",
" 96/11/15","175,780","9,127,650","52.90","52.90","51.40","51.90","-1.00","121",
" 96/11/16","244,120","12,851,936","51.70","54.40","51.30","52.00","+0.10","178",
" 96/11/19","169,200","8,892,139","52.00","53.40","52.00","52.20","+0.20","114",
" 96/11/20","477,872","26,299,356","51.80","55.80","51.60","55.80","+3.60","319",
" 96/11/21","684,706","39,211,693","57.00","58.80","55.80","55.80"," 0.00","489",
" 96/11/22","216,110","11,937,995","55.50","56.80","54.30","54.50","-1.30","164",
" 96/11/23","140,200","7,543,980","54.50","55.00","52.60","52.60","-1.90","113",
" 96/11/26","194,563","10,309,413","53.00","53.60","52.50","52.60"," 0.00","155",
" 96/11/27","217,870","11,483,010","52.30","53.50","51.90","53.10","+0.50","161",
" 96/11/28","185,500","9,978,949","53.50","54.60","53.10","53.10"," 0.00","147",
" 96/11/29","118,468","6,299,422","54.00","54.30","52.20","52.30","-0.80","98",
" 96/11/30","110,791","5,884,784","52.40","53.90","52.40","52.60","+0.30","89",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

