"107年05月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","15,240,616","338,319,608","22.30","22.50","21.85","21.85","-0.40","3,057",
"107/05/03","15,243,717","335,992,184","22.00","22.25","21.85","21.85"," 0.00","2,707",
"107/05/04","22,324,386","487,488,351","22.00","22.20","21.05","21.85"," 0.00","4,406",
"107/05/07","31,316,645","699,643,968","22.40","22.65","21.95","22.25","+0.40","4,191",
"107/05/08","15,920,155","355,249,656","22.10","22.65","22.05","22.60","+0.35","2,700",
"107/05/09","16,834,943","378,651,360","22.55","22.60","22.30","22.45","-0.15","2,443",
"107/05/10","15,088,962","335,312,148","22.50","22.65","21.90","21.95","-0.50","3,127",
"107/05/11","19,105,786","429,275,637","22.30","22.90","22.15","22.90","+0.95","4,242",
"107/05/14","13,564,211","314,426,586","23.00","23.50","22.90","23.15","+0.25","3,314",
"107/05/15","8,682,539","198,180,738","23.05","23.15","22.60","22.70","-0.45","2,213",
"107/05/16","9,653,092","215,382,470","22.65","22.70","22.15","22.30","-0.40","3,085",
"107/05/17","15,775,017","363,138,263","22.50","23.40","22.45","23.20","+0.90","4,046",
"107/05/18","11,912,091","273,124,007","23.30","23.30","22.55","23.05","-0.15","2,584",
"107/05/21","5,727,427","131,253,210","23.00","23.20","22.65","23.00","-0.05","1,798",
"107/05/22","11,991,732","272,366,004","22.65","23.15","22.40","22.65","-0.35","2,934",
"107/05/23","16,244,155","371,848,800","22.90","23.15","22.60","22.90","+0.25","3,021",
"107/05/24","20,151,108","474,162,402","23.10","24.15","22.90","23.65","+0.75","5,097",
"107/05/25","9,086,625","212,176,790","23.55","23.80","23.00","23.10","-0.55","2,684",
"107/05/28","6,224,324","141,985,945","23.10","23.35","22.60","22.80","-0.30","1,665",
"107/05/29","6,525,426","149,474,546","22.90","23.10","22.75","22.75","-0.05","1,688",
"107/05/30","6,373,535","144,888,114","22.60","23.00","22.50","22.80","+0.05","1,573",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

