"10204る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","5,025,958","85,580,536","17.10","17.10","17.00","17.00","-0.10","1,147",
"102/04/02","4,140,564","70,344,994","16.95","17.05","16.90","16.95","-0.05","2,050",
"102/04/03","4,661,149","79,211,583","17.05","17.10","16.95","17.00","+0.05","1,257",
"102/04/08","12,721,205","213,401,237","16.85","16.90","16.70","16.70","-0.30","2,927",
"102/04/09","6,231,347","104,236,617","16.70","16.80","16.70","16.70"," 0.00","1,641",
"102/04/10","5,649,370","94,386,981","16.70","16.80","16.65","16.75","+0.05","3,036",
"102/04/11","4,370,940","73,393,097","16.80","16.85","16.75","16.85","+0.10","2,367",
"102/04/12","4,078,435","68,521,552","16.80","16.85","16.75","16.85"," 0.00","1,970",
"102/04/15","5,538,752","93,053,380","16.85","16.90","16.75","16.85"," 0.00","2,452",
"102/04/16","5,182,200","86,820,521","16.70","16.80","16.65","16.80","-0.05","2,556",
"102/04/17","13,545,554","225,753,284","16.80","16.80","16.60","16.65","-0.15","3,072",
"102/04/18","5,546,704","92,253,404","16.60","16.75","16.50","16.60","-0.05","2,041",
"102/04/19","9,668,676","161,218,636","16.75","16.80","16.60","16.70","+0.10","2,562",
"102/04/22","4,031,888","67,421,954","16.70","16.80","16.65","16.80","+0.10","1,081",
"102/04/23","3,004,283","50,298,419","16.80","16.80","16.70","16.80"," 0.00","1,302",
"102/04/24","5,373,565","90,361,366","16.80","16.85","16.75","16.80"," 0.00","2,580",
"102/04/25","4,939,312","82,934,711","16.80","16.85","16.70","16.85","+0.05","2,658",
"102/04/26","7,112,944","120,186,723","16.85","16.95","16.85","16.90","+0.05","2,894",
"102/04/29","5,458,472","91,760,287","16.90","16.90","16.75","16.85","-0.05","2,389",
"102/04/30","6,577,412","111,325,949","16.80","16.95","16.80","16.95","+0.10","2,688",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

