"9603る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/03/01","12,508,344","195,963,572","15.80","15.90","15.55","15.55","-0.40","3,348",
" 96/03/02","13,286,397","206,310,186","15.50","15.80","15.40","15.60","+0.05","3,131",
" 96/03/03","3,742,640","58,014,085","15.60","15.60","15.40","15.45","-0.15","1,242",
" 96/03/05","17,475,468","260,116,364","15.40","15.40","14.50","14.60","-0.85","4,024",
" 96/03/06","12,769,830","183,374,892","14.60","14.60","14.25","14.30","-0.30","3,346",
" 96/03/07","26,302,434","363,539,023","14.30","14.40","13.40","13.50","-0.80","6,230",
" 96/03/08","15,527,471","214,257,087","13.50","14.10","13.25","13.95","+0.45","3,880",
" 96/03/09","10,798,582","151,426,697","14.00","14.15","13.90","13.95"," 0.00","2,470",
" 96/03/12","6,467,375","90,166,929","14.00","14.10","13.80","13.85","-0.10","1,797",
" 96/03/13","6,800,786","94,854,605","13.85","14.05","13.85","14.00","+0.15","1,547",
" 96/03/14","5,284,783","68,966,404","13.05","13.05","13.05","13.05","-0.95","1,538",
" 96/03/15","118,829,169","1,550,683,499","12.15","13.95","12.15","13.95","+0.90","20,788",
" 96/03/16","69,460,181","1,005,886,095","13.95","14.90","13.75","14.90","+0.95","13,353",
" 96/03/19","33,560,075","498,301,817","15.10","15.10","14.55","14.55","-0.35","7,065",
" 96/03/20","40,372,037","559,448,488","14.00","14.45","13.60","13.65","-0.90","8,506",
" 96/03/21","36,062,780","480,482,440","13.40","13.85","12.80","13.35","-0.30","8,455",
" 96/03/22","25,300,709","330,106,849","13.30","13.30","12.90","13.00","-0.35","5,689",
" 96/03/23","30,610,001","381,269,400","12.40","12.65","12.20","12.50","-0.50","7,167",
" 96/03/26","21,409,528","268,479,258","12.30","12.80","12.30","12.45","-0.05","4,124",
" 96/03/27","30,342,764","394,987,048","12.45","13.30","12.35","13.30","+0.85","5,647",
" 96/03/28","23,073,225","301,659,669","13.40","13.50","12.80","12.85","-0.45","4,042",
" 96/03/29","14,573,407","188,795,678","12.90","13.20","12.80","12.90","+0.05","2,661",
" 96/03/30","27,064,780","361,879,522","13.10","13.60","13.00","13.20","+0.30","4,639",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

