"10103る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","11,478,478","5,772,288,434","494.00","511.00","488.00","502.00","+9.00","7,914",
"101/03/02","10,709,828","5,479,849,044","512.00","519.00","502.00","519.00","+17.00","7,044",
"101/03/03","5,843,712","3,014,874,680","519.00","521.00","510.00","513.00","-6.00","4,367",
"101/03/05","4,081,240","2,079,239,440","516.00","519.00","504.00","505.00","-8.00","3,131",
"101/03/06","5,792,604","2,865,983,272","506.00","510.00","485.00","492.00","-13.00","4,377",
"101/03/07","4,719,276","2,274,374,516","480.00","486.50","472.00","483.00","-9.00","3,684",
"101/03/08","3,961,991","1,895,579,323","488.00","488.00","472.00","480.00","-3.00","3,115",
"101/03/09","3,442,867","1,671,553,830","482.00","491.50","480.00","485.00","+5.00","2,629",
"101/03/12","2,594,356","1,229,826,388","484.00","484.00","468.00","472.00","-13.00","2,048",
"101/03/13","4,184,290","1,949,971,930","473.00","477.00","456.00","462.00","-10.00","2,725",
"101/03/14","5,579,782","2,702,837,424","494.00","494.00","477.00","481.00","+19.00","3,913",
"101/03/15","3,138,440","1,508,585,140","479.00","487.00","476.00","476.00","-5.00","2,554",
"101/03/16","7,191,553","3,521,981,629","480.00","497.00","479.00","492.50","+16.50","4,666",
"101/03/19","3,219,834","1,564,023,660","492.50","492.50","480.50","484.00","-8.50","2,719",
"101/03/20","5,132,105","2,523,708,370","494.00","497.50","485.00","485.00","+1.00","3,866",
"101/03/21","3,018,648","1,455,525,280","487.00","490.00","477.00","480.50","-4.50","2,333",
"101/03/22","3,269,839","1,591,219,846","484.50","489.50","482.00","487.00","+6.50","2,361",
"101/03/23","2,411,944","1,177,419,448","485.00","494.00","482.00","492.00","+5.00","1,854",
"101/03/26","2,542,349","1,247,386,010","495.00","497.00","486.00","487.00","-5.00","2,007",
"101/03/27","2,086,520","1,015,493,740","491.00","492.00","483.50","484.00","-3.00","1,531",
"101/03/28","2,688,854","1,318,832,460","490.00","494.00","487.00","489.00","+5.00","2,167",
"101/03/29","4,523,673","2,129,303,637","485.00","485.00","456.00","464.00","-25.00","3,769",
"101/03/30","4,472,259","2,105,463,302","473.00","477.50","462.00","477.50","+13.50","3,043",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

