"96年02月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/02/01","377,770","3,734,407","9.87","9.90","9.85","9.87","+0.01","101",
" 96/02/02","584,593","5,796,662","9.95","9.95","9.87","9.94","+0.07","121",
" 96/02/05","265,859","2,643,549","9.98","9.98","9.90","9.95","+0.01","82",
" 96/02/06","1,881,921","18,879,518","9.98","10.15","9.98","10.05","+0.10","251",
" 96/02/07","263,066","2,628,591","10.05","10.10","9.96","9.99","-0.06","65",
" 96/02/08","255,277","2,547,763","9.99","10.00","9.95","9.95","-0.04","81",
" 96/02/09","1,041,534","10,402,300","10.00","10.05","9.91","9.94","-0.01","165",
" 96/02/12","385,061","3,823,815","9.94","9.98","9.90","9.90","-0.04","143",
" 96/02/13","498,436","4,943,738","9.90","9.99","9.90","9.95","+0.05","111",
" 96/02/14","335,159","3,338,221","9.90","10.05","9.90","9.98","+0.03","74",
" 96/02/26","1,513,854","15,146,664","10.00","10.15","9.95","9.98"," 0.00","216",
" 96/02/27","903,115","9,039,915","10.00","10.10","9.95","10.00","+0.02","179",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

