"107年11月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,528,340","28,410,372","18.40","18.80","18.30","18.55","+0.25","886",
"107/11/02","2,317,378","43,945,009","18.70","19.20","18.70","18.95","+0.40","1,069",
"107/11/05","1,198,451","22,815,013","19.00","19.25","18.85","19.00","+0.05","594",
"107/11/06","1,705,905","32,739,203","19.20","19.55","18.90","19.05","+0.05","890",
"107/11/07","1,546,503","29,814,679","19.15","19.45","19.10","19.45","+0.40","697",
"107/11/08","1,469,696","28,820,598","19.75","19.80","19.50","19.50","+0.05","676",
"107/11/09","2,147,821","42,397,704","19.70","19.95","19.60","19.80","+0.30","1,024",
"107/11/12","1,814,333","35,352,143","19.80","19.85","19.15","19.20","-0.60","782",
"107/11/13","1,341,164","25,338,480","18.80","19.35","18.60","19.35","+0.15","662",
"107/11/14","2,328,769","45,852,273","19.50","19.85","19.40","19.85","+0.50","1,059",
"107/11/15","4,700,349","94,037,230","20.20","20.25","19.80","19.90","+0.05","1,896",
"107/11/16","2,418,506","48,373,192","19.90","20.15","19.80","20.05","+0.15","1,035",
"107/11/19","2,425,789","49,487,528","20.30","20.55","20.20","20.45","+0.40","1,025",
"107/11/20","3,479,641","71,702,233","20.40","20.80","20.25","20.75","+0.30","1,450",
"107/11/21","3,301,890","68,863,147","20.70","21.00","20.60","21.00","+0.25","1,488",
"107/11/22","4,759,796","101,226,206","21.15","21.65","20.80","20.80","-0.20","2,133",
"107/11/23","2,967,191","60,637,756","20.95","21.00","20.05","20.10","-0.70","1,336",
"107/11/26","2,328,759","48,087,649","20.40","20.80","20.35","20.80","+0.70","1,021",
"107/11/27","2,352,236","49,169,764","20.95","21.05","20.70","20.95","+0.15","1,021",
"107/11/28","2,812,029","59,948,910","21.00","21.50","21.00","21.45","+0.50","1,233",
"107/11/29","2,374,431","51,560,636","22.00","22.05","21.45","21.45"," 0.00","1,156",
"107/11/30","1,940,341","41,921,248","21.70","21.90","21.40","21.60","+0.15","1,021",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

