"9909る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","10,111,615","86,166,667","8.31","8.69","8.30","8.66","+0.40","2,188",
" 99/09/02","6,503,482","56,708,094","8.70","8.85","8.60","8.61","-0.05","1,510",
" 99/09/03","4,595,740","39,929,620","8.73","8.77","8.64","8.65","+0.04","981",
" 99/09/06","7,495,061","66,283,619","8.76","8.92","8.70","8.80","+0.15","1,630",
" 99/09/07","12,008,638","108,821,035","8.80","9.25","8.80","9.01","+0.21","2,597",
" 99/09/08","5,369,015","47,931,440","9.00","9.15","8.80","8.83","-0.18","1,261",
" 99/09/09","4,604,375","41,085,720","8.86","9.05","8.84","8.85","+0.02","1,016",
" 99/09/10","8,944,210","80,684,583","8.99","9.15","8.92","8.95","+0.10","1,869",
" 99/09/13","4,855,364","43,775,507","9.10","9.10","8.97","8.98","+0.03","921",
" 99/09/14","3,888,447","35,115,742","9.05","9.12","8.99","9.00","+0.02","824",
" 99/09/15","4,375,420","39,406,354","9.10","9.10","8.96","8.98","-0.02","930",
" 99/09/16","18,095,975","166,451,698","9.01","9.31","9.01","9.21","+0.23","3,653",
" 99/09/17","34,892,040","334,804,271","9.30","9.80","9.20","9.75","+0.54","6,143",
" 99/09/20","11,188,517","107,398,405","9.80","9.80","9.40","9.40","-0.35","2,111",
" 99/09/21","70,211,608","698,762,882","9.60","10.05","9.52","9.97","+0.57","8,243",
" 99/09/23","97,716,908","1,011,254,105","10.00","10.65","10.00","10.65","+0.68","12,458",
" 99/09/24","40,003,502","421,546,239","10.65","10.70","10.40","10.60","-0.05","6,305",
" 99/09/27","33,750,509","359,743,687","10.70","11.00","10.30","10.30","-0.30","5,197",
" 99/09/28","16,298,864","168,812,014","10.30","10.55","10.20","10.20","-0.10","2,932",
" 99/09/29","17,725,188","183,086,622","10.25","10.45","10.20","10.45","+0.25","2,670",
" 99/09/30","17,363,298","181,146,637","10.60","10.70","10.20","10.20","-0.25","2,752",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

