"10103る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","3,485,797","122,076,938","34.95","35.45","34.60","34.85","-0.10","1,714",
"101/03/02","1,990,383","69,381,388","35.00","35.20","34.75","34.80","-0.05","957",
"101/03/03","1,392,940","48,654,201","34.80","35.20","34.70","34.85","+0.05","610",
"101/03/05","1,636,593","56,761,372","35.15","35.15","34.50","34.50","-0.35","664",
"101/03/06","1,812,083","61,669,565","34.40","34.50","33.80","34.05","-0.45","836",
"101/03/07","1,351,310","46,213,021","33.90","34.55","33.70","34.35","+0.30","620",
"101/03/08","1,613,505","56,128,691","34.90","34.95","34.60","34.60","+0.25","851",
"101/03/09","1,798,142","62,551,331","34.80","34.95","34.60","34.90","+0.30","824",
"101/03/12","1,684,063","59,109,586","35.15","35.50","34.80","35.00","+0.10","812",
"101/03/13","2,220,074","77,814,767","35.20","35.20","34.75","35.00"," 0.00","997",
"101/03/14","2,287,303","80,600,227","35.40","35.40","35.10","35.15","+0.15","909",
"101/03/15","3,966,290","141,297,739","35.40","35.90","35.30","35.70","+0.55","1,496",
"101/03/16","11,198,006","406,512,316","35.90","37.00","35.50","36.10","+0.40","3,840",
"101/03/19","4,535,744","164,615,784","36.50","36.65","36.00","36.00","-0.10","1,775",
"101/03/20","2,384,809","84,841,589","36.20","36.20","35.30","35.35","-0.65","981",
"101/03/21","1,603,901","56,552,009","35.35","35.60","35.10","35.25","-0.10","699",
"101/03/22","1,245,831","44,227,441","35.25","35.65","35.25","35.65","+0.40","573",
"101/03/23","2,886,763","103,995,078","35.65","36.35","35.65","35.95","+0.30","1,090",
"101/03/26","2,121,611","76,123,237","36.00","36.30","35.50","35.80","-0.15","847",
"101/03/27","3,307,408","117,184,930","36.20","36.20","35.15","35.20","-0.60","1,270",
"101/03/28","2,435,258","85,669,226","35.00","35.65","35.00","35.05","-0.15","830",
"101/03/29","3,787,815","129,974,113","35.05","35.05","33.80","34.15","-0.90","1,403",
"101/03/30","1,398,202","47,965,200","34.00","34.75","33.80","34.45","+0.30","592",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

