"103年08月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/08/01","3,073,414","115,405,674","36.70","37.90","36.70","37.60","+0.40","1,411",
"103/08/04","1,420,389","52,851,743","37.60","37.60","37.00","37.10","-0.50","755",
"103/08/05","2,260,139","83,781,664","37.00","37.45","36.95","37.00","-0.10","1,207",
"103/08/06","3,313,350","121,295,294","37.05","37.15","36.30","36.55","-0.45","1,744",
"103/08/07","1,406,905","51,788,339","36.55","37.10","36.50","36.50","-0.05","622",
"103/08/08","1,067,807","39,105,097","36.50","36.85","36.20","36.85","+0.35","621",
"103/08/11","2,209,164","83,305,437","37.05","38.20","37.05","37.45","+0.60","1,215",
"103/08/12","1,390,779","51,633,799","37.50","37.50","37.00","37.00","-0.45","667",
"103/08/13","1,685,343","61,972,021","37.00","37.25","36.60","37.25","+0.25","772",
"103/08/14","1,216,698","45,000,233","37.30","37.30","36.80","36.90","-0.35","521",
"103/08/15","1,124,956","41,194,587","36.80","36.95","36.35","36.75","-0.15","549",
"103/08/18","581,895","21,405,234","36.65","37.10","36.65","36.75"," 0.00","343",
"103/08/19","405,518","14,995,016","37.20","37.35","36.85","37.00","+0.25","264",
"103/08/20","543,142","20,087,104","37.10","37.20","36.80","37.05","+0.05","354",
"103/08/21","2,677,665","101,037,295","37.20","38.00","37.00","37.95","+0.90","1,331",
"103/08/22","2,200,046","83,442,348","38.30","38.30","37.65","37.90","-0.05","1,137",
"103/08/25","1,066,979","40,123,612","37.70","37.80","37.45","37.50","-0.40","623",
"103/08/26","1,620,028","61,556,049","37.40","38.20","37.40","37.80","+0.30","716",
"103/08/27","1,850,887","69,821,179","37.90","38.15","37.50","37.75","-0.05","847",
"103/08/28","1,071,422","40,315,999","37.95","37.95","37.55","37.80","+0.05","560",
"103/08/29","746,564","28,130,382","37.60","38.00","37.50","38.00","+0.20","422",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

