"106年12月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","43,000","1,348,960","31.55","31.55","31.00","31.31","-0.17","14",
"106/12/04","19,000","595,340","31.31","31.41","31.17","31.17","-0.14","10",
"106/12/05","23,436","732,166","31.36","31.36","31.13","31.18","+0.01","12",
"106/12/06","11,358","349,857","31.09","31.09","30.59","30.59","-0.59","15",
"106/12/07","19,148","583,583","30.70","30.70","30.33","30.39","-0.20","17",
"106/12/08","12,001","363,872","30.39","30.49","30.14","30.49","+0.10","13",
"106/12/11","9,000","276,550","30.52","30.89","30.52","30.74","+0.25","4",
"106/12/12","22,000","681,900","31.65","31.65","30.73","30.73","-0.01","11",
"106/12/13","10,323","319,484","30.78","30.97","30.78","30.97","+0.24","5",
"106/12/14","14,500","446,889","30.30","31.16","30.30","30.94","-0.03","8",
"106/12/15","6,700","206,739","30.94","30.94","30.85","30.85","-0.09","13",
"106/12/18","12,261","373,681","31.00","31.19","29.80","29.80","-1.05","10",
"106/12/19","14,000","435,600","31.06","31.31","31.00","31.15","+1.35","9",
"106/12/20","9,031","281,924","31.00","31.40","31.00","31.40","+0.25","8",
"106/12/21","1,645","51,651","31.40","31.40","31.40","31.40"," 0.00","4",
"106/12/22","2,000","62,670","31.40","31.40","31.27","31.27","-0.13","2",
"106/12/25","3,435","108,214","31.20","31.20","31.20","31.20","-0.07","5",
"106/12/26","10,000","311,220","31.38","31.38","30.84","30.84","-0.36","5",
"106/12/27","43,000","1,337,250","30.84","31.16","30.84","31.16","+0.32","12",
"106/12/28","21,169","659,931","31.16","31.21","31.10","31.21","+0.05","8",
"106/12/29","28,527","900,852","31.21","31.67","31.21","31.67","+0.46","21",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

