"99年05月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/05/03","10,636,053","136,201,857","12.95","12.95","12.70","12.75","-0.15","2,266",
" 99/05/04","7,890,901","100,136,605","12.90","12.90","12.55","12.55","-0.20","1,717",
" 99/05/05","25,279,341","302,004,905","12.20","12.30","11.75","11.80","-0.75","4,278",
" 99/05/06","13,650,472","159,544,867","11.65","12.00","11.45","11.50","-0.30","3,353",
" 99/05/07","23,163,239","273,369,418","11.30","12.10","11.25","12.00","+0.50","3,722",
" 99/05/10","14,824,675","183,100,837","12.15","12.55","12.05","12.50","+0.50","2,987",
" 99/05/11","11,352,575","141,650,148","12.70","12.80","12.20","12.20","-0.30","2,349",
" 99/05/12","23,334,540","298,646,701","12.40","13.05","12.40","12.75","+0.55","4,216",
" 99/05/13","17,478,696","225,538,661","13.05","13.05","12.80","12.80","+0.05","3,654",
" 99/05/14","28,529,995","375,590,137","12.80","13.35","12.80","13.25","+0.45","6,123",
" 99/05/17","11,014,159","143,272,567","13.20","13.20","12.90","12.95","-0.30","2,139",
" 99/05/18","8,508,399","110,950,797","13.05","13.15","12.90","13.00","+0.05","1,922",
" 99/05/19","22,499,600","297,703,300","13.00","13.50","12.95","13.40","+0.40","4,028",
" 99/05/20","11,772,109","154,419,535","13.40","13.40","12.90","12.90","-0.50","2,835",
" 99/05/21","12,242,031","151,639,218","12.40","12.55","12.20","12.45","-0.45","2,556",
" 99/05/24","5,967,640","75,464,770","12.55","12.80","12.50","12.60","+0.15","1,373",
" 99/05/25","8,877,943","109,591,642","12.60","12.60","12.10","12.40","-0.20","1,851",
" 99/05/26","10,770,594","134,997,540","12.50","12.70","12.30","12.65","+0.25","2,264",
" 99/05/27","9,944,884","125,576,712","12.55","12.75","12.45","12.65"," 0.00","1,535",
" 99/05/28","18,201,405","238,516,365","12.80","13.40","12.80","13.10","+0.45","3,834",
" 99/05/31","8,404,398","109,820,924","13.10","13.20","12.95","13.10"," 0.00","1,808",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

