"103年01月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/01/02","11,370,760","127,372,550","11.10","11.30","11.05","11.20","+0.15","1,924",
"103/01/03","7,884,566","87,757,023","11.15","11.20","11.05","11.15","-0.05","1,375",
"103/01/06","9,949,508","110,485,102","11.15","11.25","10.95","11.00","-0.15","1,628",
"103/01/07","5,516,058","60,764,322","11.00","11.10","10.95","11.00"," 0.00","932",
"103/01/08","28,555,681","315,500,438","11.10","11.50","11.10","11.50","+0.50","3,214",
"103/01/09","37,214,267","437,001,880","11.70","12.05","11.65","11.90","+0.40","5,721",
"103/01/10","28,516,909","340,009,308","12.10","12.30","12.00","12.05","+0.15","3,718",
"103/01/13","14,860,413","180,528,955","12.20","12.30","12.00","12.05"," 0.00","2,756",
"103/01/14","11,245,943","133,242,567","11.95","12.05","11.75","11.85","-0.20","2,009",
"103/01/15","17,141,302","206,472,053","11.85","12.15","11.85","12.05","+0.20","2,120",
"103/01/16","7,744,975","93,825,727","12.20","12.25","12.00","12.00","-0.05","1,461",
"103/01/17","5,277,609","63,207,055","12.05","12.05","11.90","12.00"," 0.00","1,122",
"103/01/20","4,932,248","59,184,228","12.05","12.05","11.95","12.00"," 0.00","1,086",
"103/01/21","5,449,054","65,532,180","12.05","12.10","11.95","12.00"," 0.00","960",
"103/01/22","4,756,529","57,398,598","12.05","12.10","12.00","12.05","+0.05","1,045",
"103/01/23","8,113,560","97,083,347","12.10","12.10","11.85","11.85","-0.20","2,264",
"103/01/24","4,829,961","57,363,875","11.90","11.95","11.80","11.95","+0.10","2,081",
"103/01/27","6,347,585","74,504,538","11.80","11.80","11.65","11.80","-0.15","1,122",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

