"9706る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","1,111,286","27,803,900","25.20","25.20","24.80","25.00"," 0.00","450",
" 97/06/03","1,775,242","43,621,164","25.00","25.10","24.15","24.15","-0.85","627",
" 97/06/04","1,433,609","35,375,836","24.30","24.95","24.25","24.70","+0.55","635",
" 97/06/05","1,904,012","46,484,742","24.70","24.85","24.05","24.80","+0.10","771",
" 97/06/06","5,358,346","138,071,646","25.10","26.40","24.90","26.00","+1.20","2,133",
" 97/06/09","2,247,730","56,303,312","24.30","25.50","24.30","25.30","-0.70","720",
" 97/06/10","2,435,612","61,314,258","25.30","25.80","24.80","24.80","-0.50","840",
" 97/06/11","2,387,255","58,858,642","24.80","25.20","24.30","24.40","-0.40","727",
" 97/06/12","1,987,004","47,222,887","24.20","24.20","23.10","23.40","-1.00","765",
" 97/06/13","2,797,875","65,355,019","23.60","23.85","22.60","23.80","+0.40","931",
" 97/06/16","1,556,213","36,788,142","23.80","24.15","23.30","23.40","-0.40","674",
" 97/06/17","1,184,360","27,321,614","23.40","23.60","22.65","23.10","-0.30","489",
" 97/06/18","2,197,420","50,333,434","22.90","23.20","22.70","22.75","-0.35","841",
" 97/06/19","3,188,016","69,947,040","22.30","22.40","21.60","21.60","-1.15","1,205",
" 97/06/20","2,399,241","51,257,507","21.30","21.75","21.15","21.30","-0.30","873",
" 97/06/23","5,479,639","120,343,733","20.90","22.75","20.55","22.75","+1.45","1,568",
" 97/06/24","5,094,866","117,212,368","23.15","23.30","22.70","23.00","+0.25","1,677",
" 97/06/25","3,567,458","82,779,754","23.00","23.65","22.40","23.40","+0.40","1,531",
" 97/06/26","1,575,495","36,328,184","23.20","23.50","22.80","22.80","-0.60","860",
" 97/06/27","2,503,822","54,588,044","21.50","22.30","21.35","22.00","-0.80","1,077",
" 97/06/30","2,439,649","55,210,059","23.00","23.15","22.20","22.45","+0.45","1,007",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

