"106年12月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","928,604","265,235,660","279.50","292.50","275.50","290.50","+15.50","838",
"106/12/04","621,592","180,129,996","293.00","298.00","286.00","290.00","-0.50","553",
"106/12/05","577,392","168,769,072","292.00","294.50","286.50","291.00","+1.00","468",
"106/12/06","536,270","150,508,923","291.00","291.00","276.00","277.00","-14.00","503",
"106/12/07","679,500","191,564,750","278.00","286.00","278.00","283.50","+6.50","555",
"106/12/08","382,247","107,626,759","282.50","285.50","280.00","283.00","-0.50","305",
"106/12/11","536,002","150,167,070","283.50","285.50","278.50","279.00","-4.00","375",
"106/12/12","304,328","85,115,324","280.00","282.50","278.00","280.00","+1.00","259",
"106/12/13","385,666","107,060,980","280.00","280.00","276.00","277.00","-3.00","336",
"106/12/14","865,754","233,561,700","281.00","281.00","266.00","266.00","-11.00","803",
"106/12/15","1,172,839","322,339,476","266.00","279.00","265.00","275.50","+9.50","724",
"106/12/18","403,150","109,570,400","274.00","274.50","269.00","274.00","-1.50","377",
"106/12/19","1,015,419","289,232,122","274.00","289.50","274.00","286.00","+12.00","892",
"106/12/20","514,685","149,945,075","288.00","295.50","286.00","292.50","+6.50","447",
"106/12/21","761,753","227,654,406","292.00","303.00","292.00","300.00","+7.50","659",
"106/12/22","1,116,178","337,317,603","303.00","307.00","299.00","299.00","-1.00","516",
"106/12/25","1,027,364","320,636,660","304.00","317.50","303.00","315.00","+16.00","840",
"106/12/26","675,880","213,557,639","317.00","321.50","309.00","317.50","+2.50","593",
"106/12/27","359,570","113,562,550","320.00","320.00","312.50","315.50","-2.00","340",
"106/12/28","305,040","96,009,100","316.00","317.50","312.00","315.50"," 0.00","295",
"106/12/29","347,384","110,401,228","321.00","323.50","314.00","318.00","+2.50","327",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

