"10202る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","362,182","62,925,850","172.50","175.00","172.50","173.00","+0.50","240",
"102/02/04","1,121,205","200,558,002","175.00","182.00","174.50","181.00","+8.00","817",
"102/02/05","11,521,625","2,006,305,750","177.00","178.00","174.00","175.00","-6.00","542",
"102/02/06","1,210,500","208,346,000","174.50","175.00","170.00","170.00","-5.00","540",
"102/02/18","1,236,719","214,199,230","177.00","177.00","169.00","170.00"," 0.00","835",
"102/02/19","647,991","111,126,898","170.50","172.50","170.00","170.00"," 0.00","489",
"102/02/20","597,661","103,499,780","171.50","174.00","171.50","174.00","+4.00","271",
"102/02/21","1,012,000","173,683,500","174.50","178.50","166.50","166.50","-7.50","739",
"102/02/22","544,000","91,197,000","167.00","172.00","163.50","167.50","+1.00","468",
"102/02/23","75,000","12,628,000","170.00","170.00","168.00","168.00","+0.50","61",
"102/02/25","276,665","47,538,550","168.50","173.00","168.00","171.00","+3.00","227",
"102/02/26","580,763","100,184,236","171.00","175.00","170.00","173.00","+2.00","424",
"102/02/27","238,105","40,895,060","173.00","174.00","170.00","173.00"," 0.00","204",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

