"10001る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","11,234,024","431,673,617","38.00","38.90","37.80","38.50","+0.90","3,601",
"100/01/04","11,368,917","441,376,132","38.50","39.20","38.45","38.60","+0.10","3,368",
"100/01/05","12,338,832","464,607,255","38.80","38.80","37.10","37.30","-1.30","3,675",
"100/01/06","10,448,438","388,260,055","37.30","37.70","36.70","37.60","+0.30","2,523",
"100/01/07","11,689,702","432,847,115","37.70","37.80","36.30","36.30","-1.30","3,370",
"100/01/10","9,072,878","339,218,714","36.30","37.75","36.30","37.50","+1.20","2,777",
"100/01/11","6,387,447","238,381,993","37.00","37.80","36.80","37.80","+0.30","2,353",
"100/01/12","6,831,527","254,740,749","37.90","38.10","37.00","37.20","-0.60","2,437",
"100/01/13","11,876,456","444,476,946","37.50","37.80","36.80","37.80","+0.60","3,274",
"100/01/14","11,750,847","447,019,986","38.00","38.35","37.65","38.10","+0.30","3,534",
"100/01/17","15,003,618","590,737,202","38.90","40.00","38.90","39.00","+0.90","5,559",
"100/01/18","21,901,263","877,377,420","39.30","41.20","38.60","40.65","+1.65","7,406",
"100/01/19","19,736,135","824,083,195","41.50","42.25","41.20","41.70","+1.05","6,809",
"100/01/20","10,764,093","449,015,948","41.50","42.15","41.20","41.35","-0.35","3,504",
"100/01/21","11,467,230","466,000,767","41.00","41.00","40.15","40.15","-1.20","3,258",
"100/01/24","10,047,244","406,135,653","40.20","40.85","40.05","40.35","+0.20","3,563",
"100/01/25","16,861,133","705,601,116","40.75","42.70","40.75","42.40","+2.05","5,085",
"100/01/26","9,106,813","382,185,330","42.35","42.50","41.65","41.90","-0.50","3,104",
"100/01/27","6,633,492","277,851,095","42.05","42.20","41.50","41.85","-0.05","2,360",
"100/01/28","8,837,771","376,835,264","41.90","43.20","41.90","42.65","+0.80","3,366",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

