"103年04月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","2,061,900","343,604,800","166.00","168.00","165.00","166.00"," 0.00","1,436",
"103/04/02","2,771,564","464,266,470","168.00","169.00","166.50","167.00","+1.00","1,477",
"103/04/03","2,044,739","342,370,152","167.50","168.50","166.50","166.50","-0.50","1,369",
"103/04/07","1,264,887","209,993,742","166.50","167.50","165.00","165.00","-1.50","889",
"103/04/08","1,151,249","190,438,706","165.00","167.00","164.50","165.00"," 0.00","851",
"103/04/09","1,370,100","228,021,649","166.50","167.00","165.50","167.00","+2.00","814",
"103/04/10","5,495,571","926,141,357","167.00","171.00","166.00","166.50","-0.50","3,052",
"103/04/11","4,799,090","775,871,080","164.50","164.50","159.00","160.50","-6.00","3,109",
"103/04/14","2,869,971","450,456,947","160.50","160.50","156.00","156.00","-4.50","1,813",
"103/04/15","1,735,800","274,245,200","157.00","159.00","157.00","158.00","+2.00","1,119",
"103/04/16","3,037,199","489,758,039","159.00","162.50","158.50","161.00","+3.00","1,972",
"103/04/17","2,465,805","391,567,495","161.00","161.00","157.50","158.50","-2.50","1,699",
"103/04/18","1,278,627","202,256,566","159.50","160.00","157.00","157.50","-1.00","708",
"103/04/21","868,290","137,017,820","159.00","159.00","157.00","157.50"," 0.00","562",
"103/04/22","2,045,550","326,576,925","158.00","161.00","158.00","161.00","+3.50","1,406",
"103/04/23","3,079,595","500,622,778","162.50","164.50","161.00","162.00","+1.00","2,047",
"103/04/24","3,930,215","638,145,330","163.50","164.00","161.00","161.00","-1.00","2,297",
"103/04/25","4,936,343","763,395,165","160.00","161.00","151.00","154.50","-6.50","3,262",
"103/04/28","2,460,826","382,718,334","151.50","159.00","151.00","157.50","+3.00","1,734",
"103/04/29","2,803,400","447,978,900","158.00","161.50","157.00","160.00","+2.50","2,045",
"103/04/30","2,648,651","424,128,009","161.00","162.50","158.00","158.00","-2.00","1,793",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

