"10301る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","15,157,569","321,068,875","20.70","21.60","20.70","21.35","+0.90","4,049",
"103/01/03","14,024,621","295,641,211","21.35","21.45","20.95","21.00","-0.35","3,878",
"103/01/06","14,449,304","293,774,553","21.00","21.00","20.05","20.10","-0.90","4,141",
"103/01/07","5,883,794","118,725,382","20.20","20.30","20.00","20.30","+0.20","1,987",
"103/01/08","13,047,355","268,588,496","20.30","20.85","20.20","20.40","+0.10","3,528",
"103/01/09","7,172,816","145,372,886","20.40","20.60","20.00","20.10","-0.30","2,608",
"103/01/10","12,046,404","245,216,850","20.15","20.60","20.10","20.40","+0.30","2,597",
"103/01/13","17,565,588","365,943,266","20.50","21.10","20.50","20.90","+0.50","4,751",
"103/01/14","7,439,537","154,097,104","20.90","20.95","20.55","20.70","-0.20","1,955",
"103/01/15","17,067,190","360,373,588","20.95","21.35","20.70","21.20","+0.50","4,559",
"103/01/16","15,537,117","332,893,717","21.40","21.65","21.20","21.30","+0.10","4,087",
"103/01/17","8,084,079","171,607,510","21.20","21.40","20.90","21.25","-0.05","2,421",
"103/01/20","4,889,670","103,782,171","21.25","21.40","20.90","21.20","-0.05","1,213",
"103/01/21","15,590,178","338,248,135","21.50","21.90","21.40","21.80","+0.60","4,181",
"103/01/22","14,576,242","319,679,039","21.95","22.15","21.65","21.65","-0.15","4,549",
"103/01/23","6,160,297","132,811,657","21.65","21.85","21.35","21.35","-0.30","2,361",
"103/01/24","6,318,973","135,466,009","21.55","21.60","21.25","21.45","+0.10","1,969",
"103/01/27","4,035,454","84,968,884","21.00","21.35","20.80","21.00","-0.45","1,240",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

