"10308る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","4,017,817","621,741,944","149.00","161.50","146.00","161.50","+10.50","2,929",
"103/08/04","1,622,766","257,938,060","161.00","161.00","157.50","158.00","-3.50","1,261",
"103/08/05","1,612,500","257,041,500","160.00","161.50","157.00","157.00","-1.00","1,301",
"103/08/06","2,881,241","457,453,819","161.00","161.00","156.00","159.00","+2.00","1,926",
"103/08/07","1,804,512","281,899,848","160.00","161.00","153.50","153.50","-5.50","1,380",
"103/08/08","3,050,095","460,301,605","153.50","154.50","148.00","152.00","-1.50","2,166",
"103/08/11","2,374,040","374,669,820","156.00","160.00","153.50","158.00","+6.00","1,730",
"103/08/12","1,298,122","205,232,154","158.00","159.50","157.00","157.00","-1.00","1,105",
"103/08/13","2,711,531","432,040,460","157.00","162.00","155.50","159.00","+2.00","1,996",
"103/08/14","2,839,268","452,941,344","159.00","161.50","158.00","158.00","-1.00","1,882",
"103/08/15","2,736,465","437,102,365","159.00","162.00","157.00","161.00","+3.00","2,066",
"103/08/18","1,183,813","188,214,111","162.00","162.00","157.50","158.00","-3.00","881",
"103/08/19","5,486,907","899,793,062","161.00","168.00","160.50","166.00","+8.00","3,680",
"103/08/20","3,650,983","607,998,150","167.00","168.50","163.50","167.50","+1.50","2,442",
"103/08/21","1,662,845","277,140,530","168.00","169.00","165.00","165.50","-2.00","1,205",
"103/08/22","4,695,844","802,296,581","166.50","173.50","166.00","172.50","+7.00","3,095",
"103/08/25","1,884,932","324,608,766","172.50","173.00","170.50","172.50"," 0.00","1,432",
"103/08/26","5,106,817","902,136,890","173.00","182.00","170.00","170.00","-2.50","3,489",
"103/08/27","3,369,020","586,998,504","174.00","177.00","171.50","175.50","+5.50","2,234",
"103/08/28","1,387,947","240,809,884","175.50","176.50","172.00","172.00","-3.50","1,102",
"103/08/29","1,583,924","272,145,428","172.00","173.50","170.50","172.00"," 0.00","1,183",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

