"105年09月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","893,420","3,302,817,990","3,635.00","3,740.00","3,625.00","3,705.00","+145.00","909",
"105/09/02","552,681","2,031,317,245","3,720.00","3,720.00","3,635.00","3,635.00","-70.00","604",
"105/09/05","378,964","1,398,586,800","3,660.00","3,710.00","3,660.00","3,700.00","+65.00","425",
"105/09/06","568,870","2,102,120,300","3,715.00","3,745.00","3,650.00","3,650.00","-50.00","577",
"105/09/07","386,110","1,432,409,200","3,690.00","3,735.00","3,675.00","3,720.00","+70.00","419",
"105/09/08","472,847","1,744,747,585","3,730.00","3,735.00","3,660.00","3,685.00","-35.00","465",
"105/09/09","644,968","2,325,451,180","3,640.00","3,645.00","3,565.00","3,605.00","-80.00","640",
"105/09/10","576,003","2,005,385,455","3,515.00","3,535.00","3,450.00","3,450.00","-155.00","669",
"105/09/12","1,112,984","3,718,721,400","3,350.00","3,375.00","3,315.00","3,325.00","-125.00","1,143",
"105/09/13","1,100,553","3,796,696,675","3,425.00","3,495.00","3,395.00","3,495.00","+170.00","1,115",
"105/09/14","987,411","3,529,002,270","3,510.00","3,610.00","3,510.00","3,595.00","+100.00","999",
"105/09/19","1,711,241","6,460,201,724","3,740.00","3,865.00","3,710.00","3,800.00","+205.00","1,505",
"105/09/20","720,570","2,750,311,000","3,815.00","3,850.00","3,795.00","3,820.00","+20.00","768",
"105/09/21","502,882","1,911,650,420","3,775.00","3,840.00","3,755.00","3,840.00","+20.00","527",
"105/09/22","435,762","1,657,165,360","3,870.00","3,870.00","3,775.00","3,775.00","-65.00","482",
"105/09/23","446,111","1,700,093,213","3,770.00","3,830.00","3,765.00","3,830.00","+55.00","463",
"105/09/26","383,098","1,441,675,440","3,795.00","3,795.00","3,730.00","3,765.00","-65.00","402",
"105/09/29","768,653","2,953,832,520","3,805.00","3,870.00","3,775.00","3,845.00","+80.00","823",
"105/09/30","467,787","1,771,195,600","3,760.00","3,810.00","3,760.00","3,780.00","-65.00","470",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

