"107年02月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","6,000","343,850","55.65","58.50","55.65","58.15","+0.75","5",
"107/02/02","2,000","115,900","58.10","58.10","57.80","57.80","-0.35","2",
"107/02/05","1,136","64,461","56.75","56.75","56.75","56.75","-1.05","3",
"107/02/06","21,181","1,180,670","55.25","56.70","54.55","56.25","-0.50","24",
"107/02/07","2,216","126,304","57.25","57.25","56.85","56.85","+0.60","3",
"107/02/08","3,000","169,450","56.85","56.85","56.20","56.20","-0.65","3",
"107/02/09","3,000","165,000","55.00","55.00","55.00","55.00","-1.20","2",
"107/02/12","1,079","60,461","56.05","56.05","56.05","56.05","+1.05","4",
"107/02/21","21,272","1,231,316","57.80","58.65","56.75","58.45","+2.40","23",
"107/02/22","11,000","643,550","58.45","58.90","58.20","58.90","+0.45","11",
"107/02/23","2,000","117,200","58.60","58.60","58.60","58.60","-0.30","2",
"107/02/26","17,000","989,350","59.10","59.40","56.85","56.85","-1.75","11",
"107/02/27","6,087","349,200","57.20","57.60","56.90","56.90","+0.05","7",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

