"105年12月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","4,101,483","127,218,968","32.40","32.45","30.10","30.35","-2.20","2,319",
"105/12/02","2,589,898","79,700,238","30.00","31.35","29.80","31.25","+0.90","1,459",
"105/12/05","1,417,635","43,062,400","31.15","31.45","29.95","30.15","-1.10","781",
"105/12/06","1,487,885","44,720,793","30.35","30.40","29.80","29.90","-0.25","760",
"105/12/07","2,476,768","72,712,151","29.80","30.15","28.80","29.90"," 0.00","1,381",
"105/12/08","1,442,478","42,721,446","29.80","30.00","29.40","29.40","-0.50","719",
"105/12/09","1,842,293","52,883,498","29.00","29.30","28.45","28.45","-0.95","942",
"105/12/12","3,336,605","91,708,688","28.40","28.80","26.95","27.15","-1.30","1,588",
"105/12/13","1,941,625","53,811,663","27.30","28.15","27.20","27.85","+0.70","990",
"105/12/14","1,553,907","42,182,066","27.75","27.80","26.80","27.15","-0.70","793",
"105/12/15","853,735","23,071,445","26.80","27.30","26.65","27.05","-0.10","470",
"105/12/16","1,283,930","34,965,199","27.05","27.60","26.90","27.00","-0.05","625",
"105/12/19","657,656","17,779,153","27.50","27.50","26.75","26.75","-0.25","355",
"105/12/20","1,251,503","32,787,328","26.85","27.00","26.00","26.00","-0.75","635",
"105/12/21","1,171,183","30,266,754","26.15","26.35","25.65","25.75","-0.25","557",
"105/12/22","811,790","21,140,153","26.15","26.15","25.90","26.10","+0.35","435",
"105/12/23","1,575,289","41,982,703","26.25","27.25","25.90","27.15","+1.05","856",
"105/12/26","853,891","23,116,392","27.15","27.45","26.80","27.00","-0.15","423",
"105/12/27","492,907","13,196,117","27.00","27.00","26.65","26.65","-0.35","228",
"105/12/28","679,220","18,050,852","26.95","27.00","26.30","26.60","-0.05","341",
"105/12/29","342,160","9,053,031","26.40","26.60","26.35","26.40","-0.20","187",
"105/12/30","424,589","11,201,896","26.60","26.60","26.25","26.40"," 0.00","206",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

