"9807る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/07/01","2,575,258","36,061,469","13.50","14.25","13.40","14.25","+0.90","697",
" 98/07/02","10,428,043","156,781,041","14.60","15.20","14.55","15.20","+0.95","2,029",
" 98/07/03","14,349,446","225,966,573","15.20","16.00","15.20","16.00","+0.80","2,890",
" 98/07/06","9,273,309","150,153,411","16.40","16.40","15.85","16.35","+0.35","2,062",
" 98/07/07","4,313,646","70,168,887","16.40","16.50","16.15","16.15","-0.20","1,113",
" 98/07/08","10,767,051","175,950,733","16.10","16.80","16.00","16.65","+0.50","2,088",
" 98/07/09","6,116,722","101,920,281","16.85","16.85","16.50","16.50","-0.15","1,651",
" 98/07/10","3,252,826","53,607,171","16.55","16.75","16.20","16.25","-0.25","860",
" 98/07/13","8,885,424","146,635,353","16.45","16.80","16.05","16.40","+0.15","2,077",
" 98/07/14","11,959,557","203,719,132","16.75","17.25","16.75","17.15","+0.75","2,847",
" 98/07/15","11,951,836","204,629,312","17.25","17.30","16.75","17.10","-0.05","2,704",
" 98/07/16","6,694,873","114,018,531","17.30","17.35","16.65","16.65","-0.45","1,671",
" 98/07/17","4,938,458","83,235,235","17.00","17.15","16.60","16.80","+0.15","1,127",
" 98/07/20","6,504,551","111,337,619","17.05","17.30","16.85","17.05","+0.25","1,584",
" 98/07/21","4,264,237","72,458,811","17.25","17.35","16.80","16.85","-0.20","1,033",
" 98/07/22","4,635,473","78,419,109","16.90","17.10","16.80","16.90","+0.05","1,012",
" 98/07/23","2,768,902","46,287,727","16.90","16.90","16.60","16.60","-0.30","843",
" 98/07/24","7,508,357","127,592,215","16.70","17.20","16.60","17.00","+0.40","1,510",
" 98/07/27","11,325,411","195,789,440","17.25","17.50","17.10","17.30","+0.30","2,132",
" 98/07/28","16,163,215","286,809,380","17.10","18.05","17.10","18.05","X0.00","2,727",
" 98/07/29","30,868,670","573,086,153","18.25","19.15","17.90","18.75","+0.70","6,251",
" 98/07/30","20,442,373","387,590,688","18.60","19.50","18.30","19.35","+0.60","4,257",
" 98/07/31","25,345,709","502,079,921","19.60","20.40","19.10","19.35"," 0.00","5,383",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

